कर्तज्ञ,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ज ), ( 5 - ् ), ( 6 - ञ )",0,7
गृहप्रेमी,"( 0 - ग ), ( 1 - ृ ), ( 2 - ह ), ( 3 - प ), ( 4 - ् ), ( 5 - र ), ( 6 - े ), ( 7 - म ), ( 8 - ी )",0,9
भर्ती,"( 0 - भ ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ी )",0,5
बातअ,"( 0 - ब ), ( 1 - ा ), ( 2 - त ), ( 3 - अ )",0,4
विधानसभा,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ा ), ( 4 - न ), ( 5 - स ), ( 6 - भ ), ( 7 - ा )",0,8
कामचले,"( 0 - क ), ( 1 - ा ), ( 2 - म ), ( 3 - च ), ( 4 - ल ), ( 5 - े )",0,6
डोलना,"( 0 - ड ), ( 1 - ो ), ( 2 - ल ), ( 3 - न ), ( 4 - ा )",0,5
ताश,"( 0 - त ), ( 1 - ा ), ( 2 - श )",0,3
सौभाग्यशाली,"( 0 - स ), ( 1 - ौ ), ( 2 - भ ), ( 3 - ा ), ( 4 - ग ), ( 5 - ् ), ( 6 - य ), ( 7 - श ), ( 8 - ा ), ( 9 - ल ), ( 10 - ी )",0,11
बहुप्रजननकारी,"( 0 - ब ), ( 1 - ह ), ( 2 - ु ), ( 3 - प ), ( 4 - ् ), ( 5 - र ), ( 6 - ज ), ( 7 - न ), ( 8 - न ), ( 9 - क ), ( 10 - ा ), ( 11 - र ), ( 12 - ी )",0,13
बूढों,"( 0 - ब ), ( 1 - ू ), ( 2 - ढ ), ( 3 - ो ), ( 4 - ं )",0,5
सन्निकर्ष,"( 0 - स ), ( 1 - न ), ( 2 - ् ), ( 3 - न ), ( 4 - ि ), ( 5 - क ), ( 6 - र ), ( 7 - ् ), ( 8 - ष )",0,9
प्रोत्साहनक्यों,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ो ), ( 4 - त ), ( 5 - ् ), ( 6 - स ), ( 7 - ा ), ( 8 - ह ), ( 9 - न ), ( 10 - क ), ( 11 - ् ), ( 12 - य ), ( 13 - ो ), ( 14 - ं )",0,15
मातृका,"( 0 - म ), ( 1 - ा ), ( 2 - त ), ( 3 - ृ ), ( 4 - क ), ( 5 - ा )",0,6
फ्लोर,"( 0 - फ ), ( 1 - ् ), ( 2 - ल ), ( 3 - ो ), ( 4 - र )",0,5
पलिस्टाइरीन,"( 0 - प ), ( 1 - ल ), ( 2 - ि ), ( 3 - स ), ( 4 - ् ), ( 5 - ट ), ( 6 - ा ), ( 7 - इ ), ( 8 - र ), ( 9 - ी ), ( 10 - न )",0,11
सड़कों,"( 0 - स ), ( 1 - ड ), ( 2 - ़ ), ( 3 - क ), ( 4 - ो ), ( 5 - ं )",0,6
बेगन,"( 0 - ब ), ( 1 - े ), ( 2 - ग ), ( 3 - न )",0,4
प्रतीकविद्या,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ी ), ( 5 - क ), ( 6 - व ), ( 7 - ि ), ( 8 - द ), ( 9 - ् ), ( 10 - य ), ( 11 - ा )",0,12
इंग्लेन्ड,"( 0 - इ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ् ), ( 4 - ल ), ( 5 - े ), ( 6 - न ), ( 7 - ् ), ( 8 - ड )",0,9
शील्ड,"( 0 - श ), ( 1 - ी ), ( 2 - ल ), ( 3 - ् ), ( 4 - ड )",0,5
चुराना,"( 0 - च ), ( 1 - ु ), ( 2 - र ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
तरीके,"( 0 - त ), ( 1 - र ), ( 2 - ी ), ( 3 - क ), ( 4 - े )",0,5
वाइपर,"( 0 - व ), ( 1 - ा ), ( 2 - इ ), ( 3 - प ), ( 4 - र )",0,5
फड़फड़ाना,"( 0 - फ ), ( 1 - ड ), ( 2 - ़ ), ( 3 - फ ), ( 4 - ड ), ( 5 - ़ ), ( 6 - ा ), ( 7 - न ), ( 8 - ा )",0,9
चित्रोपम,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - प ), ( 7 - म )",0,8
कलादीर्घाओं,"( 0 - क ), ( 1 - ल ), ( 2 - ा ), ( 3 - द ), ( 4 - ी ), ( 5 - र ), ( 6 - ् ), ( 7 - घ ), ( 8 - ा ), ( 9 - ओ ), ( 10 - ं )",0,11
सेवकाई,"( 0 - स ), ( 1 - े ), ( 2 - व ), ( 3 - क ), ( 4 - ा ), ( 5 - ई )",0,6
संगुटीकरणअ,"( 0 - स ), ( 1 - ं ), ( 2 - ग ), ( 3 - ु ), ( 4 - ट ), ( 5 - ी ), ( 6 - क ), ( 7 - र ), ( 8 - ण ), ( 9 - अ )",0,10
पियक्ड़,"( 0 - प ), ( 1 - ि ), ( 2 - य ), ( 3 - क ), ( 4 - ् ), ( 5 - ड़ )",0,6
मंदसमीर,"( 0 - म ), ( 1 - ं ), ( 2 - द ), ( 3 - स ), ( 4 - म ), ( 5 - ी ), ( 6 - र )",0,7
भावपूर्ण,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - प ), ( 4 - ू ), ( 5 - र ), ( 6 - ् ), ( 7 - ण )",0,8
अवमान,"( 0 - अ ), ( 1 - व ), ( 2 - म ), ( 3 - ा ), ( 4 - न )",0,5
नववसंत,"( 0 - न ), ( 1 - व ), ( 2 - व ), ( 3 - स ), ( 4 - ं ), ( 5 - त )",0,6
खम्बा,"( 0 - ख ), ( 1 - म ), ( 2 - ् ), ( 3 - ब ), ( 4 - ा )",0,5
नियूक्त,"( 0 - न ), ( 1 - ि ), ( 2 - य ), ( 3 - ू ), ( 4 - क ), ( 5 - ् ), ( 6 - त )",0,7
खुर्द,"( 0 - ख ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - द )",0,5
निकाल्ना,"( 0 - न ), ( 1 - ि ), ( 2 - क ), ( 3 - ा ), ( 4 - ल ), ( 5 - ् ), ( 6 - न ), ( 7 - ा )",0,8
किल,"( 0 - क ), ( 1 - ि ), ( 2 - ल )",0,3
सदस्यी,"( 0 - स ), ( 1 - द ), ( 2 - स ), ( 3 - ् ), ( 4 - य ), ( 5 - ी )",0,6
अंशुल,"( 0 - अ ), ( 1 - ं ), ( 2 - श ), ( 3 - ु ), ( 4 - ल )",0,5
रिकेट,"( 0 - र ), ( 1 - ि ), ( 2 - क ), ( 3 - े ), ( 4 - ट )",0,5
मिजपा,"( 0 - म ), ( 1 - ि ), ( 2 - ज ), ( 3 - प ), ( 4 - ा )",0,5
दातों,"( 0 - द ), ( 1 - ा ), ( 2 - त ), ( 3 - ो ), ( 4 - ं )",0,5
नलियां,"( 0 - न ), ( 1 - ल ), ( 2 - ि ), ( 3 - य ), ( 4 - ा ), ( 5 - ं )",0,6
तैराव,"( 0 - त ), ( 1 - ै ), ( 2 - र ), ( 3 - ा ), ( 4 - व )",0,5
आव्हान,"( 0 - आ ), ( 1 - व ), ( 2 - ् ), ( 3 - ह ), ( 4 - ा ), ( 5 - न )",0,6
बंध्याकरण,"( 0 - ब ), ( 1 - ं ), ( 2 - ध ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - क ), ( 7 - र ), ( 8 - ण )",0,9
अब्दी,"( 0 - अ ), ( 1 - ब ), ( 2 - ् ), ( 3 - द ), ( 4 - ी )",0,5
अक्षतिग्रस्त,"( 0 - अ ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - त ), ( 5 - ि ), ( 6 - ग ), ( 7 - ् ), ( 8 - र ), ( 9 - स ), ( 10 - ् ), ( 11 - त )",0,12
पट्रअ,"( 0 - प ), ( 1 - ट ), ( 2 - ् ), ( 3 - र ), ( 4 - अ )",0,5
उजाड,"( 0 - उ ), ( 1 - ज ), ( 2 - ा ), ( 3 - ड )",0,4
वाइमर,"( 0 - व ), ( 1 - ा ), ( 2 - इ ), ( 3 - म ), ( 4 - र )",0,5
थोडी,"( 0 - थ ), ( 1 - ो ), ( 2 - ड ), ( 3 - ी )",0,4
उपोष्णीय,"( 0 - उ ), ( 1 - प ), ( 2 - ो ), ( 3 - ष ), ( 4 - ् ), ( 5 - ण ), ( 6 - ी ), ( 7 - य )",0,8
गारे,"( 0 - ग ), ( 1 - ा ), ( 2 - र ), ( 3 - े )",0,4
छूछूँदर,"( 0 - छ ), ( 1 - ू ), ( 2 - छ ), ( 3 - ू ), ( 4 - ँ ), ( 5 - द ), ( 6 - र )",0,7
जाति,"( 0 - ज ), ( 1 - ा ), ( 2 - त ), ( 3 - ि )",0,4
सहकार्यकर्ता,"( 0 - स ), ( 1 - ह ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - य ), ( 7 - क ), ( 8 - र ), ( 9 - ् ), ( 10 - त ), ( 11 - ा )",0,12
अतिमात्र,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - म ), ( 4 - ा ), ( 5 - त ), ( 6 - ् ), ( 7 - र )",0,8
पात्ती,"( 0 - प ), ( 1 - ा ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ी )",0,6
शमुएल,"( 0 - श ), ( 1 - म ), ( 2 - ु ), ( 3 - ए ), ( 4 - ल )",0,5
मसूड़ो,"( 0 - म ), ( 1 - स ), ( 2 - ू ), ( 3 - ड़ ), ( 4 - ो )",0,5
सास,"( 0 - स ), ( 1 - ा ), ( 2 - स )",0,3
गोलाइयों,"( 0 - ग ), ( 1 - ो ), ( 2 - ल ), ( 3 - ा ), ( 4 - इ ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
विधानमण्डल,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ा ), ( 4 - न ), ( 5 - म ), ( 6 - ण ), ( 7 - ् ), ( 8 - ड ), ( 9 - ल )",0,10
दन्तखुदनी,"( 0 - द ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ख ), ( 5 - ु ), ( 6 - द ), ( 7 - न ), ( 8 - ी )",0,9
हेब्रोन,"( 0 - ह ), ( 1 - े ), ( 2 - ब ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - न )",0,7
खिदमत,"( 0 - ख ), ( 1 - ि ), ( 2 - द ), ( 3 - म ), ( 4 - त )",0,5
टाइम्स,"( 0 - ट ), ( 1 - ा ), ( 2 - इ ), ( 3 - म ), ( 4 - ् ), ( 5 - स )",0,6
वरण,"( 0 - व ), ( 1 - र ), ( 2 - ण )",0,3
शीशे,"( 0 - श ), ( 1 - ी ), ( 2 - श ), ( 3 - े )",0,4
अल्पपोषण,"( 0 - अ ), ( 1 - ल ), ( 2 - ् ), ( 3 - प ), ( 4 - प ), ( 5 - ो ), ( 6 - ष ), ( 7 - ण )",0,8
चापलूसीपूर्ण,"( 0 - च ), ( 1 - ा ), ( 2 - प ), ( 3 - ल ), ( 4 - ू ), ( 5 - स ), ( 6 - ी ), ( 7 - प ), ( 8 - ू ), ( 9 - र ), ( 10 - ् ), ( 11 - ण )",0,12
उफाज,"( 0 - उ ), ( 1 - फ ), ( 2 - ा ), ( 3 - ज )",0,4
मरजानी,"( 0 - म ), ( 1 - र ), ( 2 - ज ), ( 3 - ा ), ( 4 - न ), ( 5 - ी )",0,6
चैनल,"( 0 - च ), ( 1 - ै ), ( 2 - न ), ( 3 - ल )",0,4
अफ़ीमयुक्त,"( 0 - अ ), ( 1 - फ ), ( 2 - ़ ), ( 3 - ी ), ( 4 - म ), ( 5 - य ), ( 6 - ु ), ( 7 - क ), ( 8 - ् ), ( 9 - त )",0,10
ॠतिक,"( 0 - ॠ ), ( 1 - त ), ( 2 - ि ), ( 3 - क )",0,4
नुकील्,"( 0 - न ), ( 1 - ु ), ( 2 - क ), ( 3 - ी ), ( 4 - ल ), ( 5 - ् )",0,6
तोको,"( 0 - त ), ( 1 - ो ), ( 2 - क ), ( 3 - ो )",0,4
प्रिमिजीनियस,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - म ), ( 5 - ि ), ( 6 - ज ), ( 7 - ी ), ( 8 - न ), ( 9 - ि ), ( 10 - य ), ( 11 - स )",0,12
व्यव्स्था,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - व ), ( 4 - ् ), ( 5 - स ), ( 6 - ् ), ( 7 - थ ), ( 8 - ा )",0,9
latex,"( 0 - l ), ( 1 - a ), ( 2 - t ), ( 3 - e ), ( 4 - x )",0,5
बाँधने,"( 0 - ब ), ( 1 - ा ), ( 2 - ँ ), ( 3 - ध ), ( 4 - न ), ( 5 - े )",0,6
जाली,"( 0 - ज ), ( 1 - ा ), ( 2 - ल ), ( 3 - ी )",0,4
क़त्ल,"( 0 - क़ ), ( 1 - त ), ( 2 - ् ), ( 3 - ल )",0,4
स्वयं,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - य ), ( 4 - ं )",0,5
द्रडता,"( 0 - द ), ( 1 - ् ), ( 2 - र ), ( 3 - ड ), ( 4 - त ), ( 5 - ा )",0,6
भडकावा,"( 0 - भ ), ( 1 - ड ), ( 2 - क ), ( 3 - ा ), ( 4 - व ), ( 5 - ा )",0,6
अपलोड,"( 0 - अ ), ( 1 - प ), ( 2 - ल ), ( 3 - ो ), ( 4 - ड )",0,5
चिट्रोपम,"( 0 - च ), ( 1 - ि ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - प ), ( 7 - म )",0,8
बढ़ूंगा,"( 0 - ब ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - ू ), ( 4 - ं ), ( 5 - ग ), ( 6 - ा )",0,7
कथक,"( 0 - क ), ( 1 - थ ), ( 2 - क )",0,3
दबोच,"( 0 - द ), ( 1 - ब ), ( 2 - ो ), ( 3 - च )",0,4
उप्पख्यान,"( 0 - उ ), ( 1 - प ), ( 2 - ् ), ( 3 - प ), ( 4 - ख ), ( 5 - ् ), ( 6 - य ), ( 7 - ा ), ( 8 - न )",0,9
शीघ्रगामी,"( 0 - श ), ( 1 - ी ), ( 2 - घ ), ( 3 - ् ), ( 4 - र ), ( 5 - ग ), ( 6 - ा ), ( 7 - म ), ( 8 - ी )",0,9
रक्तपात,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - त ), ( 4 - प ), ( 5 - ा ), ( 6 - त )",0,7
विलेय,"( 0 - व ), ( 1 - ि ), ( 2 - ल ), ( 3 - े ), ( 4 - य )",0,5
सूबेदारों,"( 0 - स ), ( 1 - ू ), ( 2 - ब ), ( 3 - े ), ( 4 - द ), ( 5 - ा ), ( 6 - र ), ( 7 - ो ), ( 8 - ं )",0,9
मंदी,"( 0 - म ), ( 1 - ं ), ( 2 - द ), ( 3 - ी )",0,4
सैन्यदल,"( 0 - स ), ( 1 - ै ), ( 2 - न ), ( 3 - ् ), ( 4 - य ), ( 5 - द ), ( 6 - ल )",0,7
बसाएना,"( 0 - ब ), ( 1 - स ), ( 2 - ा ), ( 3 - ए ), ( 4 - न ), ( 5 - ा )",0,6
असाप,"( 0 - अ ), ( 1 - स ), ( 2 - ा ), ( 3 - प )",0,4
शोपान,"( 0 - श ), ( 1 - ो ), ( 2 - प ), ( 3 - ा ), ( 4 - न )",0,5
अनिदानिएअ,"( 0 - अ ), ( 1 - न ), ( 2 - ि ), ( 3 - द ), ( 4 - ा ), ( 5 - न ), ( 6 - ि ), ( 7 - ए ), ( 8 - अ )",0,9
ब्रिटीश,"( 0 - ब ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - ट ), ( 5 - ी ), ( 6 - श )",0,7
शुथरा,"( 0 - श ), ( 1 - ु ), ( 2 - थ ), ( 3 - र ), ( 4 - ा )",0,5
नोबेल,"( 0 - न ), ( 1 - ो ), ( 2 - ब ), ( 3 - े ), ( 4 - ल )",0,5
योरा,"( 0 - य ), ( 1 - ो ), ( 2 - र ), ( 3 - ा )",0,4
आवाज्ॅअ,"( 0 - आ ), ( 1 - व ), ( 2 - ा ), ( 3 - ज ), ( 4 - ् ), ( 5 - ॅ ), ( 6 - अ )",0,7
रुकता,"( 0 - र ), ( 1 - ु ), ( 2 - क ), ( 3 - त ), ( 4 - ा )",0,5
फ्रवचन,"( 0 - फ ), ( 1 - ् ), ( 2 - र ), ( 3 - व ), ( 4 - च ), ( 5 - न )",0,6
उपजेंगे,"( 0 - उ ), ( 1 - प ), ( 2 - ज ), ( 3 - े ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
निरूपण,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ू ), ( 4 - प ), ( 5 - ण )",0,6
निगमनिक,"( 0 - न ), ( 1 - ि ), ( 2 - ग ), ( 3 - म ), ( 4 - न ), ( 5 - ि ), ( 6 - क )",0,7
मछुआरों,"( 0 - म ), ( 1 - छ ), ( 2 - ु ), ( 3 - आ ), ( 4 - र ), ( 5 - ो ), ( 6 - ं )",0,7
दुखप्रद,"( 0 - द ), ( 1 - ु ), ( 2 - ख ), ( 3 - प ), ( 4 - ् ), ( 5 - र ), ( 6 - द )",0,7
बीमारियां,"( 0 - ब ), ( 1 - ी ), ( 2 - म ), ( 3 - ा ), ( 4 - र ), ( 5 - ि ), ( 6 - य ), ( 7 - ा ), ( 8 - ं )",0,9
शवाधान,"( 0 - श ), ( 1 - व ), ( 2 - ा ), ( 3 - ध ), ( 4 - ा ), ( 5 - न )",0,6
१९९९,"( 0 - १ ), ( 1 - ९ ), ( 2 - ९ ), ( 3 - ९ )",0,4
मतिहीन,"( 0 - म ), ( 1 - त ), ( 2 - ि ), ( 3 - ह ), ( 4 - ी ), ( 5 - न )",0,6
बचपन,"( 0 - ब ), ( 1 - च ), ( 2 - प ), ( 3 - न )",0,4
मकेराई,"( 0 - म ), ( 1 - क ), ( 2 - े ), ( 3 - र ), ( 4 - ा ), ( 5 - ई )",0,6
निचेल्य्,"( 0 - न ), ( 1 - ि ), ( 2 - च ), ( 3 - े ), ( 4 - ल ), ( 5 - ् ), ( 6 - य ), ( 7 - ् )",0,8
ग्रन्थिल,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - न ), ( 4 - ् ), ( 5 - थ ), ( 6 - ि ), ( 7 - ल )",0,8
बाँध,"( 0 - ब ), ( 1 - ा ), ( 2 - ँ ), ( 3 - ध )",0,4
अन्तर्रोधन,"( 0 - अ ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - र ), ( 5 - ् ), ( 6 - र ), ( 7 - ो ), ( 8 - ध ), ( 9 - न )",0,10
नित्य,"( 0 - न ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - य )",0,5
देएना,"( 0 - द ), ( 1 - े ), ( 2 - ए ), ( 3 - न ), ( 4 - ा )",0,5
थुलथुल,"( 0 - थ ), ( 1 - ु ), ( 2 - ल ), ( 3 - थ ), ( 4 - ु ), ( 5 - ल )",0,6
फंसाएगा,"( 0 - फ ), ( 1 - ं ), ( 2 - स ), ( 3 - ा ), ( 4 - ए ), ( 5 - ग ), ( 6 - ा )",0,7
गगन,"( 0 - ग ), ( 1 - ग ), ( 2 - न )",0,3
भविष्यद्वाणियां,"( 0 - भ ), ( 1 - व ), ( 2 - ि ), ( 3 - ष ), ( 4 - ् ), ( 5 - य ), ( 6 - द ), ( 7 - ् ), ( 8 - व ), ( 9 - ा ), ( 10 - ण ), ( 11 - ि ), ( 12 - य ), ( 13 - ा ), ( 14 - ं )",0,15
मालाणु,"( 0 - म ), ( 1 - ा ), ( 2 - ल ), ( 3 - ा ), ( 4 - ण ), ( 5 - ु )",0,6
प्रतिविष,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - व ), ( 6 - ि ), ( 7 - ष )",0,8
अट्ठावन,"( 0 - अ ), ( 1 - ट ), ( 2 - ् ), ( 3 - ठ ), ( 4 - ा ), ( 5 - व ), ( 6 - न )",0,7
विजयोपहार,"( 0 - व ), ( 1 - ि ), ( 2 - ज ), ( 3 - य ), ( 4 - ो ), ( 5 - प ), ( 6 - ह ), ( 7 - ा ), ( 8 - र )",0,9
अर्थभेद,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - थ ), ( 4 - भ ), ( 5 - े ), ( 6 - द )",0,7
स्वभावगत,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - भ ), ( 4 - ा ), ( 5 - व ), ( 6 - ग ), ( 7 - त )",0,8
विश्वासोत्पादक,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - व ), ( 5 - ा ), ( 6 - स ), ( 7 - ो ), ( 8 - त ), ( 9 - ् ), ( 10 - प ), ( 11 - ा ), ( 12 - द ), ( 13 - क )",0,14
रूशा,"( 0 - र ), ( 1 - ू ), ( 2 - श ), ( 3 - ा )",0,4
नहशोन,"( 0 - न ), ( 1 - ह ), ( 2 - श ), ( 3 - ो ), ( 4 - न )",0,5
हक्क,"( 0 - ह ), ( 1 - क ), ( 2 - ् ), ( 3 - क )",0,4
सम्माननीय,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - म ), ( 4 - ा ), ( 5 - न ), ( 6 - न ), ( 7 - ी ), ( 8 - य )",0,9
अवसादग्रस्त,"( 0 - अ ), ( 1 - व ), ( 2 - स ), ( 3 - ा ), ( 4 - द ), ( 5 - ग ), ( 6 - ् ), ( 7 - र ), ( 8 - स ), ( 9 - ् ), ( 10 - त )",0,11
जांचूंगा,"( 0 - ज ), ( 1 - ा ), ( 2 - ं ), ( 3 - च ), ( 4 - ू ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
ठाकुरसाहब,"( 0 - ठ ), ( 1 - ा ), ( 2 - क ), ( 3 - ु ), ( 4 - र ), ( 5 - स ), ( 6 - ा ), ( 7 - ह ), ( 8 - ब )",0,9
हवाएँ,"( 0 - ह ), ( 1 - व ), ( 2 - ा ), ( 3 - ए ), ( 4 - ँ )",0,5
दौड़ता,"( 0 - द ), ( 1 - ौ ), ( 2 - ड़ ), ( 3 - त ), ( 4 - ा )",0,5
शनाप,"( 0 - श ), ( 1 - न ), ( 2 - ा ), ( 3 - प )",0,4
असम्माननीयता,"( 0 - अ ), ( 1 - स ), ( 2 - म ), ( 3 - ् ), ( 4 - म ), ( 5 - ा ), ( 6 - न ), ( 7 - न ), ( 8 - ी ), ( 9 - य ), ( 10 - त ), ( 11 - ा )",0,12
द्वैध,"( 0 - द ), ( 1 - ् ), ( 2 - व ), ( 3 - ै ), ( 4 - ध )",0,5
कूड़े,"( 0 - क ), ( 1 - ू ), ( 2 - ड ), ( 3 - ़ ), ( 4 - े )",0,5
गेतेर,"( 0 - ग ), ( 1 - े ), ( 2 - त ), ( 3 - े ), ( 4 - र )",0,5
रायगड,"( 0 - र ), ( 1 - ा ), ( 2 - य ), ( 3 - ग ), ( 4 - ड )",0,5
विद्युतद्वार,"( 0 - व ), ( 1 - ि ), ( 2 - द ), ( 3 - ् ), ( 4 - य ), ( 5 - ु ), ( 6 - त ), ( 7 - द ), ( 8 - ् ), ( 9 - व ), ( 10 - ा ), ( 11 - र )",0,12
प्रवर्त्तन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - व ), ( 4 - र ), ( 5 - ् ), ( 6 - त ), ( 7 - ् ), ( 8 - त ), ( 9 - न )",0,10
सह,"( 0 - स ), ( 1 - ह )",0,2
नटनी,"( 0 - न ), ( 1 - ट ), ( 2 - न ), ( 3 - ी )",0,4
बढ़ाऊंगा,"( 0 - ब ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - ा ), ( 4 - ऊ ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
कर्मेल,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - े ), ( 5 - ल )",0,6
जड़वा,"( 0 - ज ), ( 1 - ड ), ( 2 - ़ ), ( 3 - व ), ( 4 - ा )",0,5
जंप,"( 0 - ज ), ( 1 - ं ), ( 2 - प )",0,3
आभार,"( 0 - आ ), ( 1 - भ ), ( 2 - ा ), ( 3 - र )",0,4
महत्‍त्वपूर्ण,"( 0 - म ), ( 1 - ह ), ( 2 - त ), ( 3 - ् ), ( 4 - ‍ ), ( 5 - त ), ( 6 - ् ), ( 7 - व ), ( 8 - प ), ( 9 - ू ), ( 10 - र ), ( 11 - ् ), ( 12 - ण )",0,13
मापक्रम,"( 0 - म ), ( 1 - ा ), ( 2 - प ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - म )",0,7
संयुग,"( 0 - स ), ( 1 - ं ), ( 2 - य ), ( 3 - ु ), ( 4 - ग )",0,5
मी३,"( 0 - म ), ( 1 - ी ), ( 2 - ३ )",0,3
खाद्‌यसामग्री,"( 0 - ख ), ( 1 - ा ), ( 2 - द ), ( 3 - ् ), ( 4 - ‌ ), ( 5 - य ), ( 6 - स ), ( 7 - ा ), ( 8 - म ), ( 9 - ग ), ( 10 - ् ), ( 11 - र ), ( 12 - ी )",0,13
याचिकाओं,"( 0 - य ), ( 1 - ा ), ( 2 - च ), ( 3 - ि ), ( 4 - क ), ( 5 - ा ), ( 6 - ओ ), ( 7 - ं )",0,8
जेरह,"( 0 - ज ), ( 1 - े ), ( 2 - र ), ( 3 - ह )",0,4
चारु,"( 0 - च ), ( 1 - ा ), ( 2 - र ), ( 3 - ु )",0,4
ऐस्टर,"( 0 - ऐ ), ( 1 - स ), ( 2 - ् ), ( 3 - ट ), ( 4 - र )",0,5
बोऊंगा,"( 0 - ब ), ( 1 - ो ), ( 2 - ऊ ), ( 3 - ं ), ( 4 - ग ), ( 5 - ा )",0,6
सआग,"( 0 - स ), ( 1 - आ ), ( 2 - ग )",0,3
ताई,"( 0 - त ), ( 1 - ा ), ( 2 - ई )",0,3
निवासस्थान,"( 0 - न ), ( 1 - ि ), ( 2 - व ), ( 3 - ा ), ( 4 - स ), ( 5 - स ), ( 6 - ् ), ( 7 - थ ), ( 8 - ा ), ( 9 - न )",0,10
घिनावना,"( 0 - घ ), ( 1 - ि ), ( 2 - न ), ( 3 - ा ), ( 4 - व ), ( 5 - न ), ( 6 - ा )",0,7
विल्सन,"( 0 - व ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - स ), ( 5 - न )",0,6
माट्रक,"( 0 - म ), ( 1 - ा ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - क )",0,6
पकेतियों,"( 0 - प ), ( 1 - क ), ( 2 - े ), ( 3 - त ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
पीएच,"( 0 - प ), ( 1 - ी ), ( 2 - ए ), ( 3 - च )",0,4
मटोल,"( 0 - म ), ( 1 - ट ), ( 2 - ो ), ( 3 - ल )",0,4
पगलू,"( 0 - प ), ( 1 - ग ), ( 2 - ल ), ( 3 - ू )",0,4
नर्मन,"( 0 - न ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - न )",0,5
गल्फ़,"( 0 - ग ), ( 1 - ल ), ( 2 - ् ), ( 3 - फ ), ( 4 - ़ )",0,5
यित्रो,"( 0 - य ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ो )",0,6
हृदयपूर्वक,"( 0 - ह ), ( 1 - ृ ), ( 2 - द ), ( 3 - य ), ( 4 - प ), ( 5 - ू ), ( 6 - र ), ( 7 - ् ), ( 8 - व ), ( 9 - क )",0,10
