आसनी,"( 0 - आ ), ( 1 - स ), ( 2 - न ), ( 3 - ी )",0,4
ग्रंथ,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ं ), ( 4 - थ )",0,5
बैंकर,"( 0 - ब ), ( 1 - ै ), ( 2 - ं ), ( 3 - क ), ( 4 - र )",0,5
खौलने,"( 0 - ख ), ( 1 - ौ ), ( 2 - ल ), ( 3 - न ), ( 4 - े )",0,5
अंगार,"( 0 - अ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ा ), ( 4 - र )",0,5
धधकना,"( 0 - ध ), ( 1 - ध ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
क्वाथ,"( 0 - क ), ( 1 - ् ), ( 2 - व ), ( 3 - ा ), ( 4 - थ )",0,5
लचीले,"( 0 - ल ), ( 1 - च ), ( 2 - ी ), ( 3 - ल ), ( 4 - े )",0,5
व्रणित,"( 0 - व ), ( 1 - ् ), ( 2 - र ), ( 3 - ण ), ( 4 - ि ), ( 5 - त )",0,6
सहपाठी,"( 0 - स ), ( 1 - ह ), ( 2 - प ), ( 3 - ा ), ( 4 - ठ ), ( 5 - ी )",0,6
दूरदर्शी,"( 0 - द ), ( 1 - ू ), ( 2 - र ), ( 3 - द ), ( 4 - र ), ( 5 - ् ), ( 6 - श ), ( 7 - ी )",0,8
असस्याह,"( 0 - अ ), ( 1 - स ), ( 2 - स ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ह )",0,7
गर्भनिरोधक,"( 0 - ग ), ( 1 - र ), ( 2 - ् ), ( 3 - भ ), ( 4 - न ), ( 5 - ि ), ( 6 - र ), ( 7 - ो ), ( 8 - ध ), ( 9 - क )",0,10
कलपाने,"( 0 - क ), ( 1 - ल ), ( 2 - प ), ( 3 - ा ), ( 4 - न ), ( 5 - े )",0,6
टिकाता,"( 0 - ट ), ( 1 - ि ), ( 2 - क ), ( 3 - ा ), ( 4 - त ), ( 5 - ा )",0,6
छब्बीसवें,"( 0 - छ ), ( 1 - ब ), ( 2 - ् ), ( 3 - ब ), ( 4 - ी ), ( 5 - स ), ( 6 - व ), ( 7 - े ), ( 8 - ं )",0,9
आत्मलीनता,"( 0 - आ ), ( 1 - त ), ( 2 - ् ), ( 3 - म ), ( 4 - ल ), ( 5 - ी ), ( 6 - न ), ( 7 - त ), ( 8 - ा )",0,9
अशान्तिपूर्ण,"( 0 - अ ), ( 1 - श ), ( 2 - ा ), ( 3 - न ), ( 4 - ् ), ( 5 - त ), ( 6 - ि ), ( 7 - प ), ( 8 - ू ), ( 9 - र ), ( 10 - ् ), ( 11 - ण )",0,12
खतरा,"( 0 - ख ), ( 1 - त ), ( 2 - र ), ( 3 - ा )",0,4
शौट,"( 0 - श ), ( 1 - ौ ), ( 2 - ट )",0,3
भावपक्ष,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - प ), ( 4 - क ), ( 5 - ् ), ( 6 - ष )",0,7
डामर,"( 0 - ड ), ( 1 - ा ), ( 2 - म ), ( 3 - र )",0,4
टेरागान,"( 0 - ट ), ( 1 - े ), ( 2 - र ), ( 3 - ा ), ( 4 - ग ), ( 5 - ा ), ( 6 - न )",0,7
शारै,"( 0 - श ), ( 1 - ा ), ( 2 - र ), ( 3 - ै )",0,4
अापराधिक,"( 0 - अ ), ( 1 - ा ), ( 2 - प ), ( 3 - र ), ( 4 - ा ), ( 5 - ध ), ( 6 - ि ), ( 7 - क )",0,8
अपरद,"( 0 - अ ), ( 1 - प ), ( 2 - र ), ( 3 - द )",0,4
बयालीस,"( 0 - ब ), ( 1 - य ), ( 2 - ा ), ( 3 - ल ), ( 4 - ी ), ( 5 - स )",0,6
तारा,"( 0 - त ), ( 1 - ा ), ( 2 - र ), ( 3 - ा )",0,4
भाग्यवान्,"( 0 - भ ), ( 1 - ा ), ( 2 - ग ), ( 3 - ् ), ( 4 - य ), ( 5 - व ), ( 6 - ा ), ( 7 - न ), ( 8 - ् )",0,9
जगाने,"( 0 - ज ), ( 1 - ग ), ( 2 - ा ), ( 3 - न ), ( 4 - े )",0,5
अभिमन,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - म ), ( 4 - न )",0,5
मरजाना,"( 0 - म ), ( 1 - र ), ( 2 - ज ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
धावन,"( 0 - ध ), ( 1 - ा ), ( 2 - व ), ( 3 - न )",0,4
सधी,"( 0 - स ), ( 1 - ध ), ( 2 - ी )",0,3
व्यायामिच्,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - य ), ( 5 - ा ), ( 6 - म ), ( 7 - ि ), ( 8 - च ), ( 9 - ् )",0,10
गुणात्मक,"( 0 - ग ), ( 1 - ु ), ( 2 - ण ), ( 3 - ा ), ( 4 - त ), ( 5 - ् ), ( 6 - म ), ( 7 - क )",0,8
चतुर्थ,"( 0 - च ), ( 1 - त ), ( 2 - ु ), ( 3 - र ), ( 4 - ् ), ( 5 - थ )",0,6
काष्ठफलों,"( 0 - क ), ( 1 - ा ), ( 2 - ष ), ( 3 - ् ), ( 4 - ठ ), ( 5 - फ ), ( 6 - ल ), ( 7 - ो ), ( 8 - ं )",0,9
ऐसिटेट,"( 0 - ऐ ), ( 1 - स ), ( 2 - ि ), ( 3 - ट ), ( 4 - े ), ( 5 - ट )",0,6
पथरी,"( 0 - प ), ( 1 - थ ), ( 2 - र ), ( 3 - ी )",0,4
रात्रि,"( 0 - र ), ( 1 - ा ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - ि )",0,6
नाहक,"( 0 - न ), ( 1 - ा ), ( 2 - ह ), ( 3 - क )",0,4
निष्कपटता,"( 0 - न ), ( 1 - ि ), ( 2 - ष ), ( 3 - ् ), ( 4 - क ), ( 5 - प ), ( 6 - ट ), ( 7 - त ), ( 8 - ा )",0,9
सेंकने,"( 0 - स ), ( 1 - े ), ( 2 - ं ), ( 3 - क ), ( 4 - न ), ( 5 - े )",0,6
भाषणीय,"( 0 - भ ), ( 1 - ा ), ( 2 - ष ), ( 3 - ण ), ( 4 - ी ), ( 5 - य )",0,6
संसर्गज,"( 0 - स ), ( 1 - ं ), ( 2 - स ), ( 3 - र ), ( 4 - ् ), ( 5 - ग ), ( 6 - ज )",0,7
सरस,"( 0 - स ), ( 1 - र ), ( 2 - स )",0,3
सजाव,"( 0 - स ), ( 1 - ज ), ( 2 - ा ), ( 3 - व )",0,4
अवस्कंद,"( 0 - अ ), ( 1 - व ), ( 2 - स ), ( 3 - ् ), ( 4 - क ), ( 5 - ं ), ( 6 - द )",0,7
धार्मीकता,"( 0 - ध ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - ी ), ( 6 - क ), ( 7 - त ), ( 8 - ा )",0,9
विस्मृत,"( 0 - व ), ( 1 - ि ), ( 2 - स ), ( 3 - ् ), ( 4 - म ), ( 5 - ृ ), ( 6 - त )",0,7
लोकोक्तीय,"( 0 - ल ), ( 1 - ो ), ( 2 - क ), ( 3 - ो ), ( 4 - क ), ( 5 - ् ), ( 6 - त ), ( 7 - ी ), ( 8 - य )",0,9
अस्ताचल,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - च ), ( 6 - ल )",0,7
हम्मोलेकेत,"( 0 - ह ), ( 1 - म ), ( 2 - ् ), ( 3 - म ), ( 4 - ो ), ( 5 - ल ), ( 6 - े ), ( 7 - क ), ( 8 - े ), ( 9 - त )",0,10
अर्धविराम,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - ध ), ( 4 - व ), ( 5 - ि ), ( 6 - र ), ( 7 - ा ), ( 8 - म )",0,9
घिनाना,"( 0 - घ ), ( 1 - ि ), ( 2 - न ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
मुहाने,"( 0 - म ), ( 1 - ु ), ( 2 - ह ), ( 3 - ा ), ( 4 - न ), ( 5 - े )",0,6
थेमज,"( 0 - थ ), ( 1 - े ), ( 2 - म ), ( 3 - ज )",0,4
रक्तवर्गीय,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - त ), ( 4 - व ), ( 5 - र ), ( 6 - ् ), ( 7 - ग ), ( 8 - ी ), ( 9 - य )",0,10
समुचित,"( 0 - स ), ( 1 - म ), ( 2 - ु ), ( 3 - च ), ( 4 - ि ), ( 5 - त )",0,6
कसकना,"( 0 - क ), ( 1 - स ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
एकट्रना,"( 0 - ए ), ( 1 - क ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - न ), ( 6 - ा )",0,7
रहीं,"( 0 - र ), ( 1 - ह ), ( 2 - ी ), ( 3 - ं )",0,4
अर्धद्रव,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - ध ), ( 4 - द ), ( 5 - ् ), ( 6 - र ), ( 7 - व )",0,8
ग्राहकों,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - ह ), ( 5 - क ), ( 6 - ो ), ( 7 - ं )",0,8
बीतना,"( 0 - ब ), ( 1 - ी ), ( 2 - त ), ( 3 - न ), ( 4 - ा )",0,5
जीवत,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - त )",0,4
सुधारवादी,"( 0 - स ), ( 1 - ु ), ( 2 - ध ), ( 3 - ा ), ( 4 - र ), ( 5 - व ), ( 6 - ा ), ( 7 - द ), ( 8 - ी )",0,9
मुकदमे,"( 0 - म ), ( 1 - ु ), ( 2 - क ), ( 3 - द ), ( 4 - म ), ( 5 - े )",0,6
लिब्रिटैब्स,"( 0 - ल ), ( 1 - ि ), ( 2 - ब ), ( 3 - ् ), ( 4 - र ), ( 5 - ि ), ( 6 - ट ), ( 7 - ै ), ( 8 - ब ), ( 9 - ् ), ( 10 - स )",0,11
बेचके,"( 0 - ब ), ( 1 - े ), ( 2 - च ), ( 3 - क ), ( 4 - े )",0,5
निग्रह,"( 0 - न ), ( 1 - ि ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ह )",0,6
बेंतरसीद,"( 0 - ब ), ( 1 - े ), ( 2 - ं ), ( 3 - त ), ( 4 - र ), ( 5 - स ), ( 6 - ी ), ( 7 - द )",0,8
बढ़ोतरी,"( 0 - ब ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - ो ), ( 4 - त ), ( 5 - र ), ( 6 - ी )",0,7
सेम्टेक्स,"( 0 - स ), ( 1 - े ), ( 2 - म ), ( 3 - ् ), ( 4 - ट ), ( 5 - े ), ( 6 - क ), ( 7 - ् ), ( 8 - स )",0,9
वायवीय,"( 0 - व ), ( 1 - ा ), ( 2 - य ), ( 3 - व ), ( 4 - ी ), ( 5 - य )",0,6
चाहरहा,"( 0 - च ), ( 1 - ा ), ( 2 - ह ), ( 3 - र ), ( 4 - ह ), ( 5 - ा )",0,6
आबनूस,"( 0 - आ ), ( 1 - ब ), ( 2 - न ), ( 3 - ू ), ( 4 - स )",0,5
पभु,"( 0 - प ), ( 1 - भ ), ( 2 - ु )",0,3
रोकोको,"( 0 - र ), ( 1 - ो ), ( 2 - क ), ( 3 - ो ), ( 4 - क ), ( 5 - ो )",0,6
क्रिस्टलीकरण,"( 0 - क ), ( 1 - ् ), ( 2 - र ), ( 3 - ि ), ( 4 - स ), ( 5 - ् ), ( 6 - ट ), ( 7 - ल ), ( 8 - ी ), ( 9 - क ), ( 10 - र ), ( 11 - ण )",0,12
पुस्तकावरण,"( 0 - प ), ( 1 - ु ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - क ), ( 6 - ा ), ( 7 - व ), ( 8 - र ), ( 9 - ण )",0,10
मुटापा,"( 0 - म ), ( 1 - ु ), ( 2 - ट ), ( 3 - ा ), ( 4 - प ), ( 5 - ा )",0,6
आवाह,"( 0 - आ ), ( 1 - व ), ( 2 - ा ), ( 3 - ह )",0,4
लापरवाही,"( 0 - ल ), ( 1 - ा ), ( 2 - प ), ( 3 - र ), ( 4 - व ), ( 5 - ा ), ( 6 - ह ), ( 7 - ी )",0,8
अंटी,"( 0 - अ ), ( 1 - ं ), ( 2 - ट ), ( 3 - ी )",0,4
ज़ायादा,"( 0 - ज ), ( 1 - ़ ), ( 2 - ा ), ( 3 - य ), ( 4 - ा ), ( 5 - द ), ( 6 - ा )",0,7
सड़,"( 0 - स ), ( 1 - ड ), ( 2 - ़ )",0,3
सोच्,"( 0 - स ), ( 1 - ो ), ( 2 - च ), ( 3 - ् )",0,4
कुर्ता,"( 0 - क ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - त ), ( 5 - ा )",0,6
बजानेवालों,"( 0 - ब ), ( 1 - ज ), ( 2 - ा ), ( 3 - न ), ( 4 - े ), ( 5 - व ), ( 6 - ा ), ( 7 - ल ), ( 8 - ो ), ( 9 - ं )",0,10
दुरुत्साहक,"( 0 - द ), ( 1 - ु ), ( 2 - र ), ( 3 - ु ), ( 4 - त ), ( 5 - ् ), ( 6 - स ), ( 7 - ा ), ( 8 - ह ), ( 9 - क )",0,10
अपव्यय,"( 0 - अ ), ( 1 - प ), ( 2 - व ), ( 3 - ् ), ( 4 - य ), ( 5 - य )",0,6
शून्यकाल,"( 0 - श ), ( 1 - ू ), ( 2 - न ), ( 3 - ् ), ( 4 - य ), ( 5 - क ), ( 6 - ा ), ( 7 - ल )",0,8
आनंदोदगार,"( 0 - आ ), ( 1 - न ), ( 2 - ं ), ( 3 - द ), ( 4 - ो ), ( 5 - द ), ( 6 - ग ), ( 7 - ा ), ( 8 - र )",0,9
तालीम,"( 0 - त ), ( 1 - ा ), ( 2 - ल ), ( 3 - ी ), ( 4 - म )",0,5
साधित्र,"( 0 - स ), ( 1 - ा ), ( 2 - ध ), ( 3 - ि ), ( 4 - त ), ( 5 - ् ), ( 6 - र )",0,7
उड़नेवाली,"( 0 - उ ), ( 1 - ड़ ), ( 2 - न ), ( 3 - े ), ( 4 - व ), ( 5 - ा ), ( 6 - ल ), ( 7 - ी )",0,8
नौक्री,"( 0 - न ), ( 1 - ौ ), ( 2 - क ), ( 3 - ् ), ( 4 - र ), ( 5 - ी )",0,6
घूर्णक,"( 0 - घ ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - ण ), ( 5 - क )",0,6
मएडली,"( 0 - म ), ( 1 - ए ), ( 2 - ड ), ( 3 - ल ), ( 4 - ी )",0,5
कमेंटरी,"( 0 - क ), ( 1 - म ), ( 2 - े ), ( 3 - ं ), ( 4 - ट ), ( 5 - र ), ( 6 - ी )",0,7
तबस,"( 0 - त ), ( 1 - ब ), ( 2 - स )",0,3
छूएगा,"( 0 - छ ), ( 1 - ू ), ( 2 - ए ), ( 3 - ग ), ( 4 - ा )",0,5
आपत्तिजनक,"( 0 - आ ), ( 1 - प ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - ि ), ( 6 - ज ), ( 7 - न ), ( 8 - क )",0,9
प्रवर्धन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - व ), ( 4 - र ), ( 5 - ् ), ( 6 - ध ), ( 7 - न )",0,8
जिनके,"( 0 - ज ), ( 1 - ि ), ( 2 - न ), ( 3 - क ), ( 4 - े )",0,5
दुखती,"( 0 - द ), ( 1 - ु ), ( 2 - ख ), ( 3 - त ), ( 4 - ी )",0,5
संक्षुब्ध,"( 0 - स ), ( 1 - ं ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - ु ), ( 6 - ब ), ( 7 - ् ), ( 8 - ध )",0,9
अविध्वंसी,"( 0 - अ ), ( 1 - व ), ( 2 - ि ), ( 3 - ध ), ( 4 - ् ), ( 5 - व ), ( 6 - ं ), ( 7 - स ), ( 8 - ी )",0,9
अवर्गित,"( 0 - अ ), ( 1 - व ), ( 2 - र ), ( 3 - ् ), ( 4 - ग ), ( 5 - ि ), ( 6 - त )",0,7
आराधित,"( 0 - आ ), ( 1 - र ), ( 2 - ा ), ( 3 - ध ), ( 4 - ि ), ( 5 - त )",0,6
महाशोभा,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - श ), ( 4 - ो ), ( 5 - भ ), ( 6 - ा )",0,7
सोरहब्याह,"( 0 - स ), ( 1 - ो ), ( 2 - र ), ( 3 - ह ), ( 4 - ब ), ( 5 - ् ), ( 6 - य ), ( 7 - ा ), ( 8 - ह )",0,9
पारंगत,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - ं ), ( 4 - ग ), ( 5 - त )",0,6
भूगोल,"( 0 - भ ), ( 1 - ू ), ( 2 - ग ), ( 3 - ो ), ( 4 - ल )",0,5
कोशिश,"( 0 - क ), ( 1 - ो ), ( 2 - श ), ( 3 - ि ), ( 4 - श )",0,5
कृषिदास,"( 0 - क ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ि ), ( 4 - द ), ( 5 - ा ), ( 6 - स )",0,7
मीठे,"( 0 - म ), ( 1 - ी ), ( 2 - ठ ), ( 3 - े )",0,4
सकेन्द्री,"( 0 - स ), ( 1 - क ), ( 2 - े ), ( 3 - न ), ( 4 - ् ), ( 5 - द ), ( 6 - ् ), ( 7 - र ), ( 8 - ी )",0,9
हुलसते,"( 0 - ह ), ( 1 - ु ), ( 2 - ल ), ( 3 - स ), ( 4 - त ), ( 5 - े )",0,6
कब्ज़रहित,"( 0 - क ), ( 1 - ब ), ( 2 - ् ), ( 3 - ज ), ( 4 - ़ ), ( 5 - र ), ( 6 - ह ), ( 7 - ि ), ( 8 - त )",0,9
सीमांत,"( 0 - स ), ( 1 - ी ), ( 2 - म ), ( 3 - ा ), ( 4 - ं ), ( 5 - त )",0,6
कौइट,"( 0 - क ), ( 1 - ौ ), ( 2 - इ ), ( 3 - ट )",0,4
मनोवैज्ञानिक,"( 0 - म ), ( 1 - न ), ( 2 - ो ), ( 3 - व ), ( 4 - ै ), ( 5 - ज ), ( 6 - ् ), ( 7 - ञ ), ( 8 - ा ), ( 9 - न ), ( 10 - ि ), ( 11 - क )",0,12
लगनेपर,"( 0 - ल ), ( 1 - ग ), ( 2 - न ), ( 3 - े ), ( 4 - प ), ( 5 - र )",0,6
अक्षमित,"( 0 - अ ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - म ), ( 5 - ि ), ( 6 - त )",0,7
रमण,"( 0 - र ), ( 1 - म ), ( 2 - ण )",0,3
कुटकुटाना,"( 0 - क ), ( 1 - ु ), ( 2 - ट ), ( 3 - क ), ( 4 - ु ), ( 5 - ट ), ( 6 - ा ), ( 7 - न ), ( 8 - ा )",0,9
मछुआ,"( 0 - म ), ( 1 - छ ), ( 2 - ु ), ( 3 - आ )",0,4
शालोम,"( 0 - श ), ( 1 - ा ), ( 2 - ल ), ( 3 - ो ), ( 4 - म )",0,5
गर्दन,"( 0 - ग ), ( 1 - र ), ( 2 - ् ), ( 3 - द ), ( 4 - न )",0,5
वातोन्माद,"( 0 - व ), ( 1 - ा ), ( 2 - त ), ( 3 - ो ), ( 4 - न ), ( 5 - ् ), ( 6 - म ), ( 7 - ा ), ( 8 - द )",0,9
रोज़मेरीई,"( 0 - र ), ( 1 - ो ), ( 2 - ज ), ( 3 - ़ ), ( 4 - म ), ( 5 - े ), ( 6 - र ), ( 7 - ी ), ( 8 - ई )",0,9
अम्लमयता,"( 0 - अ ), ( 1 - म ), ( 2 - ् ), ( 3 - ल ), ( 4 - म ), ( 5 - य ), ( 6 - त ), ( 7 - ा )",0,8
पंजियन,"( 0 - प ), ( 1 - ं ), ( 2 - ज ), ( 3 - ि ), ( 4 - य ), ( 5 - न )",0,6
आवंटनअ,"( 0 - आ ), ( 1 - व ), ( 2 - ं ), ( 3 - ट ), ( 4 - न ), ( 5 - अ )",0,6
प्यासा,"( 0 - प ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - स ), ( 5 - ा )",0,6
स्थिरीकारक,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ि ), ( 4 - र ), ( 5 - ी ), ( 6 - क ), ( 7 - ा ), ( 8 - र ), ( 9 - क )",0,10
उष्मागतिकी,"( 0 - उ ), ( 1 - ष ), ( 2 - ् ), ( 3 - म ), ( 4 - ा ), ( 5 - ग ), ( 6 - त ), ( 7 - ि ), ( 8 - क ), ( 9 - ी )",0,10
कोपजनक,"( 0 - क ), ( 1 - ो ), ( 2 - प ), ( 3 - ज ), ( 4 - न ), ( 5 - क )",0,6
कथन,"( 0 - क ), ( 1 - थ ), ( 2 - न )",0,3
तोड़ना,"( 0 - त ), ( 1 - ो ), ( 2 - ड ), ( 3 - ़ ), ( 4 - न ), ( 5 - ा )",0,6
महाराष्ट्र,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - र ), ( 4 - ा ), ( 5 - ष ), ( 6 - ् ), ( 7 - ट ), ( 8 - ् ), ( 9 - र )",0,10
सुगम,"( 0 - स ), ( 1 - ु ), ( 2 - ग ), ( 3 - म )",0,4
नतोपाई,"( 0 - न ), ( 1 - त ), ( 2 - ो ), ( 3 - प ), ( 4 - ा ), ( 5 - ई )",0,6
दृष्टिसंबन्धिक,"( 0 - द ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ् ), ( 4 - ट ), ( 5 - ि ), ( 6 - स ), ( 7 - ं ), ( 8 - ब ), ( 9 - न ), ( 10 - ् ), ( 11 - ध ), ( 12 - ि ), ( 13 - क )",0,14
बइबिल,"( 0 - ब ), ( 1 - इ ), ( 2 - ब ), ( 3 - ि ), ( 4 - ल )",0,5
टँग,"( 0 - ट ), ( 1 - ँ ), ( 2 - ग )",0,3
व्रणार्बुद,"( 0 - व ), ( 1 - ् ), ( 2 - र ), ( 3 - ण ), ( 4 - ा ), ( 5 - र ), ( 6 - ् ), ( 7 - ब ), ( 8 - ु ), ( 9 - द )",0,10
अपादानी,"( 0 - अ ), ( 1 - प ), ( 2 - ा ), ( 3 - द ), ( 4 - ा ), ( 5 - न ), ( 6 - ी )",0,7
तरकश,"( 0 - त ), ( 1 - र ), ( 2 - क ), ( 3 - श )",0,4
हिदायत,"( 0 - ह ), ( 1 - ि ), ( 2 - द ), ( 3 - ा ), ( 4 - य ), ( 5 - त )",0,6
हालाँकि,"( 0 - ह ), ( 1 - ा ), ( 2 - ल ), ( 3 - ा ), ( 4 - ँ ), ( 5 - क ), ( 6 - ि )",0,7
संधान,"( 0 - स ), ( 1 - ं ), ( 2 - ध ), ( 3 - ा ), ( 4 - न )",0,5
कराहेगा,"( 0 - क ), ( 1 - र ), ( 2 - ा ), ( 3 - ह ), ( 4 - े ), ( 5 - ग ), ( 6 - ा )",0,7
मिज़राब,"( 0 - म ), ( 1 - ि ), ( 2 - ज ), ( 3 - ़ ), ( 4 - र ), ( 5 - ा ), ( 6 - ब )",0,7
भूसंपत्ति,"( 0 - भ ), ( 1 - ू ), ( 2 - स ), ( 3 - ं ), ( 4 - प ), ( 5 - त ), ( 6 - ् ), ( 7 - त ), ( 8 - ि )",0,9
सच्चरित्र,"( 0 - स ), ( 1 - च ), ( 2 - ् ), ( 3 - च ), ( 4 - र ), ( 5 - ि ), ( 6 - त ), ( 7 - ् ), ( 8 - र )",0,9
नवीनीकरणीय,"( 0 - न ), ( 1 - व ), ( 2 - ी ), ( 3 - न ), ( 4 - ी ), ( 5 - क ), ( 6 - र ), ( 7 - ण ), ( 8 - ी ), ( 9 - य )",0,10
फ़ल्स,"( 0 - फ ), ( 1 - ़ ), ( 2 - ल ), ( 3 - ् ), ( 4 - स )",0,5
एकालाप,"( 0 - ए ), ( 1 - क ), ( 2 - ा ), ( 3 - ल ), ( 4 - ा ), ( 5 - प )",0,6
धूपकाल,"( 0 - ध ), ( 1 - ू ), ( 2 - प ), ( 3 - क ), ( 4 - ा ), ( 5 - ल )",0,6
ब्रह्,"( 0 - ब ), ( 1 - ् ), ( 2 - र ), ( 3 - ह ), ( 4 - ् )",0,5
मन्त्रियों,"( 0 - म ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ् ), ( 5 - र ), ( 6 - ि ), ( 7 - य ), ( 8 - ो ), ( 9 - ं )",0,10
अंतःप्रवेश,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - ः ), ( 4 - प ), ( 5 - ् ), ( 6 - र ), ( 7 - व ), ( 8 - े ), ( 9 - श )",0,10
ट्राइकलर,"( 0 - ट ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - इ ), ( 5 - क ), ( 6 - ल ), ( 7 - र )",0,8
ऐकिसन,"( 0 - ऐ ), ( 1 - क ), ( 2 - ि ), ( 3 - स ), ( 4 - न )",0,5
लचकीला,"( 0 - ल ), ( 1 - च ), ( 2 - क ), ( 3 - ी ), ( 4 - ल ), ( 5 - ा )",0,6
खेलो,"( 0 - ख ), ( 1 - े ), ( 2 - ल ), ( 3 - ो )",0,4
सि़ह,"( 0 - स ), ( 1 - ि ), ( 2 - ़ ), ( 3 - ह )",0,4
बानगी,"( 0 - ब ), ( 1 - ा ), ( 2 - न ), ( 3 - ग ), ( 4 - ी )",0,5
मुण्डाना,"( 0 - म ), ( 1 - ु ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड ), ( 5 - ा ), ( 6 - न ), ( 7 - ा )",0,8
संग्रहअ,"( 0 - स ), ( 1 - ं ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ह ), ( 6 - अ )",0,7
ताबीज़,"( 0 - त ), ( 1 - ा ), ( 2 - ब ), ( 3 - ी ), ( 4 - ज़ )",0,5
मसीह,"( 0 - म ), ( 1 - स ), ( 2 - ी ), ( 3 - ह )",0,4
पिच,"( 0 - प ), ( 1 - ि ), ( 2 - च )",0,3
जस,"( 0 - ज ), ( 1 - स )",0,2
पङ्गा,"( 0 - प ), ( 1 - ङ ), ( 2 - ् ), ( 3 - ग ), ( 4 - ा )",0,5
सिटकिनी,"( 0 - स ), ( 1 - ि ), ( 2 - ट ), ( 3 - क ), ( 4 - ि ), ( 5 - न ), ( 6 - ी )",0,7
स्पेक्ट्रोस्कोप,"( 0 - स ), ( 1 - ् ), ( 2 - प ), ( 3 - े ), ( 4 - क ), ( 5 - ् ), ( 6 - ट ), ( 7 - ् ), ( 8 - र ), ( 9 - ो ), ( 10 - स ), ( 11 - ् ), ( 12 - क ), ( 13 - ो ), ( 14 - प )",0,15
किभी,"( 0 - क ), ( 1 - ि ), ( 2 - भ ), ( 3 - ी )",0,4
निरुपाय,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ु ), ( 4 - प ), ( 5 - ा ), ( 6 - य )",0,7
राजघराने,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - घ ), ( 4 - र ), ( 5 - ा ), ( 6 - न ), ( 7 - े )",0,8
तालों,"( 0 - त ), ( 1 - ा ), ( 2 - ल ), ( 3 - ो ), ( 4 - ं )",0,5
बिगाड़कर,"( 0 - ब ), ( 1 - ि ), ( 2 - ग ), ( 3 - ा ), ( 4 - ड ), ( 5 - ़ ), ( 6 - क ), ( 7 - र )",0,8
रामचरित,"( 0 - र ), ( 1 - ा ), ( 2 - म ), ( 3 - च ), ( 4 - र ), ( 5 - ि ), ( 6 - त )",0,7
निर्मुक्ति,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - म ), ( 5 - ु ), ( 6 - क ), ( 7 - ् ), ( 8 - त ), ( 9 - ि )",0,10
लूसिया,"( 0 - ल ), ( 1 - ू ), ( 2 - स ), ( 3 - ि ), ( 4 - य ), ( 5 - ा )",0,6
