तश्बीर,"( 0 - त ), ( 1 - श ), ( 2 - ् ), ( 3 - ब ), ( 4 - ी ), ( 5 - र )",0,6
हरक्षेत्र,"( 0 - ह ), ( 1 - र ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - े ), ( 6 - त ), ( 7 - ् ), ( 8 - र )",0,9
पड़ताल,"( 0 - प ), ( 1 - ड ), ( 2 - ़ ), ( 3 - त ), ( 4 - ा ), ( 5 - ल )",0,6
अन्तः,"( 0 - अ ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ः )",0,5
बिरीया,"( 0 - ब ), ( 1 - ि ), ( 2 - र ), ( 3 - ी ), ( 4 - य ), ( 5 - ा )",0,6
मेंजाकर,"( 0 - म ), ( 1 - े ), ( 2 - ं ), ( 3 - ज ), ( 4 - ा ), ( 5 - क ), ( 6 - र )",0,7
पराबैंगनी,"( 0 - प ), ( 1 - र ), ( 2 - ा ), ( 3 - ब ), ( 4 - ै ), ( 5 - ं ), ( 6 - ग ), ( 7 - न ), ( 8 - ी )",0,9
संघठन,"( 0 - स ), ( 1 - ं ), ( 2 - घ ), ( 3 - ठ ), ( 4 - न )",0,5
हर्षध्वनि,"( 0 - ह ), ( 1 - र ), ( 2 - ् ), ( 3 - ष ), ( 4 - ध ), ( 5 - ् ), ( 6 - व ), ( 7 - न ), ( 8 - ि )",0,9
बहकाना,"( 0 - ब ), ( 1 - ह ), ( 2 - क ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
लाद,"( 0 - ल ), ( 1 - ा ), ( 2 - द )",0,3
झुरमुट,"( 0 - झ ), ( 1 - ु ), ( 2 - र ), ( 3 - म ), ( 4 - ु ), ( 5 - ट )",0,6
कुल्हाडिय़ों,"( 0 - क ), ( 1 - ु ), ( 2 - ल ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा ), ( 6 - ड ), ( 7 - ि ), ( 8 - य ), ( 9 - ़ ), ( 10 - ो ), ( 11 - ं )",0,12
वैलेन्टाइन,"( 0 - व ), ( 1 - ै ), ( 2 - ल ), ( 3 - े ), ( 4 - न ), ( 5 - ् ), ( 6 - ट ), ( 7 - ा ), ( 8 - इ ), ( 9 - न )",0,10
छाँटा,"( 0 - छ ), ( 1 - ा ), ( 2 - ँ ), ( 3 - ट ), ( 4 - ा )",0,5
अधेड्ँअ,"( 0 - अ ), ( 1 - ध ), ( 2 - े ), ( 3 - ड ), ( 4 - ् ), ( 5 - ँ ), ( 6 - अ )",0,7
न्यान्याधीन,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - न ), ( 5 - ् ), ( 6 - य ), ( 7 - ा ), ( 8 - ध ), ( 9 - ी ), ( 10 - न )",0,11
निव्रात,"( 0 - न ), ( 1 - ि ), ( 2 - व ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - त )",0,7
धर्मं,"( 0 - ध ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - ं )",0,5
मलहम,"( 0 - म ), ( 1 - ल ), ( 2 - ह ), ( 3 - म )",0,4
अवर्ज्य,"( 0 - अ ), ( 1 - व ), ( 2 - र ), ( 3 - ् ), ( 4 - ज ), ( 5 - ् ), ( 6 - य )",0,7
ढँकने,"( 0 - ढ ), ( 1 - ँ ), ( 2 - क ), ( 3 - न ), ( 4 - े )",0,5
द्‌वार,"( 0 - द ), ( 1 - ् ), ( 2 - ‌ ), ( 3 - व ), ( 4 - ा ), ( 5 - र )",0,6
पदार्थों,"( 0 - प ), ( 1 - द ), ( 2 - ा ), ( 3 - र ), ( 4 - ् ), ( 5 - थ ), ( 6 - ो ), ( 7 - ं )",0,8
आवेगिता,"( 0 - आ ), ( 1 - व ), ( 2 - े ), ( 3 - ग ), ( 4 - ि ), ( 5 - त ), ( 6 - ा )",0,7
मॆंबर,"( 0 - म ), ( 1 - ॆ ), ( 2 - ं ), ( 3 - ब ), ( 4 - र )",0,5
बसेरे,"( 0 - ब ), ( 1 - स ), ( 2 - े ), ( 3 - र ), ( 4 - े )",0,5
संक्या,"( 0 - स ), ( 1 - ं ), ( 2 - क ), ( 3 - ् ), ( 4 - य ), ( 5 - ा )",0,6
ससुरे,"( 0 - स ), ( 1 - स ), ( 2 - ु ), ( 3 - र ), ( 4 - े )",0,5
बारबेक्यू,"( 0 - ब ), ( 1 - ा ), ( 2 - र ), ( 3 - ब ), ( 4 - े ), ( 5 - क ), ( 6 - ् ), ( 7 - य ), ( 8 - ू )",0,9
रतौंधी,"( 0 - र ), ( 1 - त ), ( 2 - ौ ), ( 3 - ं ), ( 4 - ध ), ( 5 - ी )",0,6
चलूं,"( 0 - च ), ( 1 - ल ), ( 2 - ू ), ( 3 - ं )",0,4
उस्‍ताद,"( 0 - उ ), ( 1 - स ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - त ), ( 5 - ा ), ( 6 - द )",0,7
घूंघट,"( 0 - घ ), ( 1 - ू ), ( 2 - ं ), ( 3 - घ ), ( 4 - ट )",0,5
अतिरंजित,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - र ), ( 4 - ं ), ( 5 - ज ), ( 6 - ि ), ( 7 - त )",0,8
नलीई,"( 0 - न ), ( 1 - ल ), ( 2 - ी ), ( 3 - ई )",0,4
ईलपाउट,"( 0 - ई ), ( 1 - ल ), ( 2 - प ), ( 3 - ा ), ( 4 - उ ), ( 5 - ट )",0,6
निर्विरोध,"( 0 - न ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - व ), ( 5 - ि ), ( 6 - र ), ( 7 - ो ), ( 8 - ध )",0,9
भीयहूदियों,"( 0 - भ ), ( 1 - ी ), ( 2 - य ), ( 3 - ह ), ( 4 - ू ), ( 5 - द ), ( 6 - ि ), ( 7 - य ), ( 8 - ो ), ( 9 - ं )",0,10
अर्धवृत्त,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - ध ), ( 4 - व ), ( 5 - ृ ), ( 6 - त ), ( 7 - ् ), ( 8 - त )",0,9
संक्षिप्ति,"( 0 - स ), ( 1 - ं ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - ि ), ( 6 - प ), ( 7 - ् ), ( 8 - त ), ( 9 - ि )",0,10
निगाह,"( 0 - न ), ( 1 - ि ), ( 2 - ग ), ( 3 - ा ), ( 4 - ह )",0,5
बांबी,"( 0 - ब ), ( 1 - ा ), ( 2 - ं ), ( 3 - ब ), ( 4 - ी )",0,5
पूर्वचिंतन,"( 0 - प ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - व ), ( 5 - च ), ( 6 - ि ), ( 7 - ं ), ( 8 - त ), ( 9 - न )",0,10
पतला,"( 0 - प ), ( 1 - त ), ( 2 - ल ), ( 3 - ा )",0,4
संदीप्ति,"( 0 - स ), ( 1 - ं ), ( 2 - द ), ( 3 - ी ), ( 4 - प ), ( 5 - ् ), ( 6 - त ), ( 7 - ि )",0,8
ढलनशील,"( 0 - ढ ), ( 1 - ल ), ( 2 - न ), ( 3 - श ), ( 4 - ी ), ( 5 - ल )",0,6
बोलें,"( 0 - ब ), ( 1 - ो ), ( 2 - ल ), ( 3 - े ), ( 4 - ं )",0,5
सकत॓,"( 0 - स ), ( 1 - क ), ( 2 - त ), ( 3 - ॓ )",0,4
इद्दो,"( 0 - इ ), ( 1 - द ), ( 2 - ् ), ( 3 - द ), ( 4 - ो )",0,5
शती,"( 0 - श ), ( 1 - त ), ( 2 - ी )",0,3
आकलन्,"( 0 - आ ), ( 1 - क ), ( 2 - ल ), ( 3 - न ), ( 4 - ् )",0,5
अवस्थान,"( 0 - अ ), ( 1 - व ), ( 2 - स ), ( 3 - ् ), ( 4 - थ ), ( 5 - ा ), ( 6 - न )",0,7
अबोधता,"( 0 - अ ), ( 1 - ब ), ( 2 - ो ), ( 3 - ध ), ( 4 - त ), ( 5 - ा )",0,6
बसो,"( 0 - ब ), ( 1 - स ), ( 2 - ो )",0,3
अग्रदूतीय,"( 0 - अ ), ( 1 - ग ), ( 2 - ् ), ( 3 - र ), ( 4 - द ), ( 5 - ू ), ( 6 - त ), ( 7 - ी ), ( 8 - य )",0,9
वीरान,"( 0 - व ), ( 1 - ी ), ( 2 - र ), ( 3 - ा ), ( 4 - न )",0,5
औक़ाक,"( 0 - औ ), ( 1 - क ), ( 2 - ़ ), ( 3 - ा ), ( 4 - क )",0,5
आरोपी,"( 0 - आ ), ( 1 - र ), ( 2 - ो ), ( 3 - प ), ( 4 - ी )",0,5
बुद्धु,"( 0 - ब ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ु )",0,6
ग्रैबल्,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ै ), ( 4 - ब ), ( 5 - ल ), ( 6 - ् )",0,7
सुघड़,"( 0 - स ), ( 1 - ु ), ( 2 - घ ), ( 3 - ड़ )",0,4
सम्ग्रहकर्ताआ,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - ग ), ( 4 - ् ), ( 5 - र ), ( 6 - ह ), ( 7 - क ), ( 8 - र ), ( 9 - ् ), ( 10 - त ), ( 11 - ा ), ( 12 - आ )",0,13
कब्जा,"( 0 - क ), ( 1 - ब ), ( 2 - ् ), ( 3 - ज ), ( 4 - ा )",0,5
हज़ारा,"( 0 - ह ), ( 1 - ज ), ( 2 - ़ ), ( 3 - ा ), ( 4 - र ), ( 5 - ा )",0,6
जहां,"( 0 - ज ), ( 1 - ह ), ( 2 - ा ), ( 3 - ं )",0,4
ऊंघेगा,"( 0 - ऊ ), ( 1 - ं ), ( 2 - घ ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,6
रोकनी,"( 0 - र ), ( 1 - ो ), ( 2 - क ), ( 3 - न ), ( 4 - ी )",0,5
आगा,"( 0 - आ ), ( 1 - ग ), ( 2 - ा )",0,3
झूलाना,"( 0 - झ ), ( 1 - ू ), ( 2 - ल ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
ड्राफ्ट,"( 0 - ड ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - फ ), ( 5 - ् ), ( 6 - ट )",0,7
बछेड़ा,"( 0 - ब ), ( 1 - छ ), ( 2 - े ), ( 3 - ड़ ), ( 4 - ा )",0,5
सुक,"( 0 - स ), ( 1 - ु ), ( 2 - क )",0,3
गुस्सैल,"( 0 - ग ), ( 1 - ु ), ( 2 - स ), ( 3 - ् ), ( 4 - स ), ( 5 - ै ), ( 6 - ल )",0,7
सुनो,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - ो )",0,4
धारीवाले,"( 0 - ध ), ( 1 - ा ), ( 2 - र ), ( 3 - ी ), ( 4 - व ), ( 5 - ा ), ( 6 - ल ), ( 7 - े )",0,8
तिक्त,"( 0 - त ), ( 1 - ि ), ( 2 - क ), ( 3 - ् ), ( 4 - त )",0,5
चमड़ा,"( 0 - च ), ( 1 - म ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ा )",0,5
रेकार्डिंग,"( 0 - र ), ( 1 - े ), ( 2 - क ), ( 3 - ा ), ( 4 - र ), ( 5 - ् ), ( 6 - ड ), ( 7 - ि ), ( 8 - ं ), ( 9 - ग )",0,10
खाम,"( 0 - ख ), ( 1 - ा ), ( 2 - म )",0,3
लापरवाह,"( 0 - ल ), ( 1 - ा ), ( 2 - प ), ( 3 - र ), ( 4 - व ), ( 5 - ा ), ( 6 - ह )",0,7
रोटी,"( 0 - र ), ( 1 - ो ), ( 2 - ट ), ( 3 - ी )",0,4
अदायाह,"( 0 - अ ), ( 1 - द ), ( 2 - ा ), ( 3 - य ), ( 4 - ा ), ( 5 - ह )",0,6
तहमास,"( 0 - त ), ( 1 - ह ), ( 2 - म ), ( 3 - ा ), ( 4 - स )",0,5
पैस्ट्री,"( 0 - प ), ( 1 - ै ), ( 2 - स ), ( 3 - ् ), ( 4 - ट ), ( 5 - ् ), ( 6 - र ), ( 7 - ी )",0,8
चिढ़ंटू,"( 0 - च ), ( 1 - ि ), ( 2 - ढ ), ( 3 - ़ ), ( 4 - ं ), ( 5 - ट ), ( 6 - ू )",0,7
अर्क़,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - क ), ( 4 - ़ )",0,5
जूआ,"( 0 - ज ), ( 1 - ू ), ( 2 - आ )",0,3
रसोईघर,"( 0 - र ), ( 1 - स ), ( 2 - ो ), ( 3 - ई ), ( 4 - घ ), ( 5 - र )",0,6
शुरू,"( 0 - श ), ( 1 - ु ), ( 2 - र ), ( 3 - ू )",0,4
पीढ़ी,"( 0 - प ), ( 1 - ी ), ( 2 - ढ ), ( 3 - ़ ), ( 4 - ी )",0,5
कर्तव्य,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - व ), ( 5 - ् ), ( 6 - य )",0,7
उँगलियाँ,"( 0 - उ ), ( 1 - ँ ), ( 2 - ग ), ( 3 - ल ), ( 4 - ि ), ( 5 - य ), ( 6 - ा ), ( 7 - ँ )",0,8
मून्द,"( 0 - म ), ( 1 - ू ), ( 2 - न ), ( 3 - ् ), ( 4 - द )",0,5
हरितलवकों,"( 0 - ह ), ( 1 - र ), ( 2 - ि ), ( 3 - त ), ( 4 - ल ), ( 5 - व ), ( 6 - क ), ( 7 - ो ), ( 8 - ं )",0,9
स्वतःप्रवर्तित,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - त ), ( 4 - ः ), ( 5 - प ), ( 6 - ् ), ( 7 - र ), ( 8 - व ), ( 9 - र ), ( 10 - ् ), ( 11 - त ), ( 12 - ि ), ( 13 - त )",0,14
दृष्टता,"( 0 - द ), ( 1 - ृ ), ( 2 - ष ), ( 3 - ् ), ( 4 - ट ), ( 5 - त ), ( 6 - ा )",0,7
्ट,"( 0 - ् ), ( 1 - ट )",0,2
जीवता,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - त ), ( 4 - ा )",0,5
पूछता,"( 0 - प ), ( 1 - ू ), ( 2 - छ ), ( 3 - त ), ( 4 - ा )",0,5
कंपनियों,"( 0 - क ), ( 1 - ं ), ( 2 - प ), ( 3 - न ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
भावनात्मक,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - न ), ( 4 - ा ), ( 5 - त ), ( 6 - ् ), ( 7 - म ), ( 8 - क )",0,9
वास्ते,"( 0 - व ), ( 1 - ा ), ( 2 - स ), ( 3 - ् ), ( 4 - त ), ( 5 - े )",0,6
साके,"( 0 - स ), ( 1 - ा ), ( 2 - क ), ( 3 - े )",0,4
पहचाननी,"( 0 - प ), ( 1 - ह ), ( 2 - च ), ( 3 - ा ), ( 4 - न ), ( 5 - न ), ( 6 - ी )",0,7
पाठ्यांश,"( 0 - प ), ( 1 - ा ), ( 2 - ठ ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ं ), ( 7 - श )",0,8
किंतु,"( 0 - क ), ( 1 - ि ), ( 2 - ं ), ( 3 - त ), ( 4 - ु )",0,5
रूपिम,"( 0 - र ), ( 1 - ू ), ( 2 - प ), ( 3 - ि ), ( 4 - म )",0,5
कैन्वस,"( 0 - क ), ( 1 - ै ), ( 2 - न ), ( 3 - ् ), ( 4 - व ), ( 5 - स )",0,6
परिक्षम,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - क ), ( 4 - ् ), ( 5 - ष ), ( 6 - म )",0,7
कूपन,"( 0 - क ), ( 1 - ू ), ( 2 - प ), ( 3 - न )",0,4
अग्रदृष्टि,"( 0 - अ ), ( 1 - ग ), ( 2 - ् ), ( 3 - र ), ( 4 - द ), ( 5 - ृ ), ( 6 - ष ), ( 7 - ् ), ( 8 - ट ), ( 9 - ि )",0,10
श्लेष्म,"( 0 - श ), ( 1 - ् ), ( 2 - ल ), ( 3 - े ), ( 4 - ष ), ( 5 - ् ), ( 6 - म )",0,7
किरदार,"( 0 - क ), ( 1 - ि ), ( 2 - र ), ( 3 - द ), ( 4 - ा ), ( 5 - र )",0,6
संस्पंदित,"( 0 - स ), ( 1 - ं ), ( 2 - स ), ( 3 - ् ), ( 4 - प ), ( 5 - ं ), ( 6 - द ), ( 7 - ि ), ( 8 - त )",0,9
फ़ोन,"( 0 - फ ), ( 1 - ़ ), ( 2 - ो ), ( 3 - न )",0,4
सर्मथन,"( 0 - स ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - थ ), ( 5 - न )",0,6
प्रतीक्षालय,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ी ), ( 5 - क ), ( 6 - ् ), ( 7 - ष ), ( 8 - ा ), ( 9 - ल ), ( 10 - य )",0,11
निय्मित,"( 0 - न ), ( 1 - ि ), ( 2 - य ), ( 3 - ् ), ( 4 - म ), ( 5 - ि ), ( 6 - त )",0,7
उपविभाग,"( 0 - उ ), ( 1 - प ), ( 2 - व ), ( 3 - ि ), ( 4 - भ ), ( 5 - ा ), ( 6 - ग )",0,7
नेत्रश्लेष्मला,"( 0 - न ), ( 1 - े ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - श ), ( 6 - ् ), ( 7 - ल ), ( 8 - े ), ( 9 - ष ), ( 10 - ् ), ( 11 - म ), ( 12 - ल ), ( 13 - ा )",0,14
दुनिआया,"( 0 - द ), ( 1 - ु ), ( 2 - न ), ( 3 - ि ), ( 4 - आ ), ( 5 - य ), ( 6 - ा )",0,7
ओवनपाक,"( 0 - ओ ), ( 1 - व ), ( 2 - न ), ( 3 - प ), ( 4 - ा ), ( 5 - क )",0,6
सिबमा,"( 0 - स ), ( 1 - ि ), ( 2 - ब ), ( 3 - म ), ( 4 - ा )",0,5
संतृप्त,"( 0 - स ), ( 1 - ं ), ( 2 - त ), ( 3 - ृ ), ( 4 - प ), ( 5 - ् ), ( 6 - त )",0,7
फ्लैश,"( 0 - फ ), ( 1 - ् ), ( 2 - ल ), ( 3 - ै ), ( 4 - श )",0,5
लोकसुलभ,"( 0 - ल ), ( 1 - ो ), ( 2 - क ), ( 3 - स ), ( 4 - ु ), ( 5 - ल ), ( 6 - भ )",0,7
करोड,"( 0 - क ), ( 1 - र ), ( 2 - ो ), ( 3 - ड )",0,4
प्रतिमा,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - म ), ( 6 - ा )",0,7
फलदायक,"( 0 - फ ), ( 1 - ल ), ( 2 - द ), ( 3 - ा ), ( 4 - य ), ( 5 - क )",0,6
माईकल,"( 0 - म ), ( 1 - ा ), ( 2 - ई ), ( 3 - क ), ( 4 - ल )",0,5
धर्ममय,"( 0 - ध ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - म ), ( 5 - य )",0,6
शपथपत्र,"( 0 - श ), ( 1 - प ), ( 2 - थ ), ( 3 - प ), ( 4 - त ), ( 5 - ् ), ( 6 - र )",0,7
नज़दीक,"( 0 - न ), ( 1 - ज़ ), ( 2 - द ), ( 3 - ी ), ( 4 - क )",0,5
मीरास,"( 0 - म ), ( 1 - ी ), ( 2 - र ), ( 3 - ा ), ( 4 - स )",0,5
सम्पति,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - प ), ( 4 - त ), ( 5 - ि )",0,6
जीवनसाथी,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - न ), ( 4 - स ), ( 5 - ा ), ( 6 - थ ), ( 7 - ी )",0,8
इंट्रानेट,"( 0 - इ ), ( 1 - ं ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - न ), ( 7 - े ), ( 8 - ट )",0,9
जेठांसी,"( 0 - ज ), ( 1 - े ), ( 2 - ठ ), ( 3 - ा ), ( 4 - ं ), ( 5 - स ), ( 6 - ी )",0,7
ग्रहणशील,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ह ), ( 4 - ण ), ( 5 - श ), ( 6 - ी ), ( 7 - ल )",0,8
आनी,"( 0 - आ ), ( 1 - न ), ( 2 - ी )",0,3
पड़नाअना,"( 0 - प ), ( 1 - ड ), ( 2 - ़ ), ( 3 - न ), ( 4 - ा ), ( 5 - अ ), ( 6 - न ), ( 7 - ा )",0,8
हैरिसन,"( 0 - ह ), ( 1 - ै ), ( 2 - र ), ( 3 - ि ), ( 4 - स ), ( 5 - न )",0,6
पंजीकृत,"( 0 - प ), ( 1 - ं ), ( 2 - ज ), ( 3 - ी ), ( 4 - क ), ( 5 - ृ ), ( 6 - त )",0,7
पकता,"( 0 - प ), ( 1 - क ), ( 2 - त ), ( 3 - ा )",0,4
किसी,"( 0 - क ), ( 1 - ि ), ( 2 - स ), ( 3 - ी )",0,4
संघचारी,"( 0 - स ), ( 1 - ं ), ( 2 - घ ), ( 3 - च ), ( 4 - ा ), ( 5 - र ), ( 6 - ी )",0,7
मिडलैण्ड,"( 0 - म ), ( 1 - ि ), ( 2 - ड ), ( 3 - ल ), ( 4 - ै ), ( 5 - ण ), ( 6 - ् ), ( 7 - ड )",0,8
पहँुचाना,"( 0 - प ), ( 1 - ह ), ( 2 - ँ ), ( 3 - ु ), ( 4 - च ), ( 5 - ा ), ( 6 - न ), ( 7 - ा )",0,8
जाऊं,"( 0 - ज ), ( 1 - ा ), ( 2 - ऊ ), ( 3 - ं )",0,4
भावुक,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - ु ), ( 4 - क )",0,5
हिरण,"( 0 - ह ), ( 1 - ि ), ( 2 - र ), ( 3 - ण )",0,4
उपांत्य,"( 0 - उ ), ( 1 - प ), ( 2 - ा ), ( 3 - ं ), ( 4 - त ), ( 5 - ् ), ( 6 - य )",0,7
निकलने,"( 0 - न ), ( 1 - ि ), ( 2 - क ), ( 3 - ल ), ( 4 - न ), ( 5 - े )",0,6
मताधिकारहीन,"( 0 - म ), ( 1 - त ), ( 2 - ा ), ( 3 - ध ), ( 4 - ि ), ( 5 - क ), ( 6 - ा ), ( 7 - र ), ( 8 - ह ), ( 9 - ी ), ( 10 - न )",0,11
उन्मूलन,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - म ), ( 4 - ू ), ( 5 - ल ), ( 6 - न )",0,7
निगम्य,"( 0 - न ), ( 1 - ि ), ( 2 - ग ), ( 3 - म ), ( 4 - ् ), ( 5 - य )",0,6
छायावाद,"( 0 - छ ), ( 1 - ा ), ( 2 - य ), ( 3 - ा ), ( 4 - व ), ( 5 - ा ), ( 6 - द )",0,7
तबाही,"( 0 - त ), ( 1 - ब ), ( 2 - ा ), ( 3 - ह ), ( 4 - ी )",0,5
मुद्दे,"( 0 - म ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - द ), ( 5 - े )",0,6
चुटकि,"( 0 - च ), ( 1 - ु ), ( 2 - ट ), ( 3 - क ), ( 4 - ि )",0,5
बराती,"( 0 - ब ), ( 1 - र ), ( 2 - ा ), ( 3 - त ), ( 4 - ी )",0,5
भोपाल,"( 0 - भ ), ( 1 - ो ), ( 2 - प ), ( 3 - ा ), ( 4 - ल )",0,5
व्याप्त,"( 0 - व ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - प ), ( 5 - ् ), ( 6 - त )",0,7
अभिजनक,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - ज ), ( 4 - न ), ( 5 - क )",0,6
भावविभोर,"( 0 - भ ), ( 1 - ा ), ( 2 - व ), ( 3 - व ), ( 4 - ि ), ( 5 - भ ), ( 6 - ो ), ( 7 - र )",0,8
नियंत्रणीय,"( 0 - न ), ( 1 - ि ), ( 2 - य ), ( 3 - ं ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - ण ), ( 8 - ी ), ( 9 - य )",0,10
ओकेरिना,"( 0 - ओ ), ( 1 - क ), ( 2 - े ), ( 3 - र ), ( 4 - ि ), ( 5 - न ), ( 6 - ा )",0,7
छुपे,"( 0 - छ ), ( 1 - ु ), ( 2 - प ), ( 3 - े )",0,4
प्रतीष्ठा,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ी ), ( 5 - ष ), ( 6 - ् ), ( 7 - ठ ), ( 8 - ा )",0,9
मत्रिमंडल,"( 0 - म ), ( 1 - त ), ( 2 - ् ), ( 3 - र ), ( 4 - ि ), ( 5 - म ), ( 6 - ं ), ( 7 - ड ), ( 8 - ल )",0,9
सॉस,"( 0 - स ), ( 1 - ॉ ), ( 2 - स )",0,3
लूं,"( 0 - ल ), ( 1 - ू ), ( 2 - ं )",0,3
रक्ताल्पता,"( 0 - र ), ( 1 - क ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - ल ), ( 6 - ् ), ( 7 - प ), ( 8 - त ), ( 9 - ा )",0,10
सम्मेलनअ,"( 0 - स ), ( 1 - म ), ( 2 - ् ), ( 3 - म ), ( 4 - े ), ( 5 - ल ), ( 6 - न ), ( 7 - अ )",0,8
मुन्ना,"( 0 - म ), ( 1 - ु ), ( 2 - न ), ( 3 - ् ), ( 4 - न ), ( 5 - ा )",0,6
निष्प्रभावीकरण,"( 0 - न ), ( 1 - ि ), ( 2 - ष ), ( 3 - ् ), ( 4 - प ), ( 5 - ् ), ( 6 - र ), ( 7 - भ ), ( 8 - ा ), ( 9 - व ), ( 10 - ी ), ( 11 - क ), ( 12 - र ), ( 13 - ण )",0,14
ज़िथर,"( 0 - ज ), ( 1 - ़ ), ( 2 - ि ), ( 3 - थ ), ( 4 - र )",0,5
हौदों,"( 0 - ह ), ( 1 - ौ ), ( 2 - द ), ( 3 - ो ), ( 4 - ं )",0,5
अग्रवाल,"( 0 - अ ), ( 1 - ग ), ( 2 - ् ), ( 3 - र ), ( 4 - व ), ( 5 - ा ), ( 6 - ल )",0,7
ढूँढ़कर,"( 0 - ढ ), ( 1 - ू ), ( 2 - ँ ), ( 3 - ढ़ ), ( 4 - क ), ( 5 - र )",0,6
अविकसन,"( 0 - अ ), ( 1 - व ), ( 2 - ि ), ( 3 - क ), ( 4 - स ), ( 5 - न )",0,6
अंगीकृत,"( 0 - अ ), ( 1 - ं ), ( 2 - ग ), ( 3 - ी ), ( 4 - क ), ( 5 - ृ ), ( 6 - त )",0,7
को,"( 0 - क ), ( 1 - ो )",0,2
माट्र,"( 0 - म ), ( 1 - ा ), ( 2 - ट ), ( 3 - ् ), ( 4 - र )",0,5
सुनत,"( 0 - स ), ( 1 - ु ), ( 2 - न ), ( 3 - त )",0,4
घुलनेवाला,"( 0 - घ ), ( 1 - ु ), ( 2 - ल ), ( 3 - न ), ( 4 - े ), ( 5 - व ), ( 6 - ा ), ( 7 - ल ), ( 8 - ा )",0,9
करमुक्त,"( 0 - क ), ( 1 - र ), ( 2 - म ), ( 3 - ु ), ( 4 - क ), ( 5 - ् ), ( 6 - त )",0,7
मायने,"( 0 - म ), ( 1 - ा ), ( 2 - य ), ( 3 - न ), ( 4 - े )",0,5
क्लिष्ट,"( 0 - क ), ( 1 - ् ), ( 2 - ल ), ( 3 - ि ), ( 4 - ष ), ( 5 - ् ), ( 6 - ट )",0,7
ट्वीड,"( 0 - ट ), ( 1 - ् ), ( 2 - व ), ( 3 - ी ), ( 4 - ड )",0,5
शीतोष्ण,"( 0 - श ), ( 1 - ी ), ( 2 - त ), ( 3 - ो ), ( 4 - ष ), ( 5 - ् ), ( 6 - ण )",0,7
