रेखाच्छादित,"( 0 - र ), ( 1 - े ), ( 2 - ख ), ( 3 - ा ), ( 4 - च ), ( 5 - ् ), ( 6 - छ ), ( 7 - ा ), ( 8 - द ), ( 9 - ि ), ( 10 - त )",0,11
इंसानों,"( 0 - इ ), ( 1 - ं ), ( 2 - स ), ( 3 - ा ), ( 4 - न ), ( 5 - ो ), ( 6 - ं )",0,7
दिक्परिवर्तन,"( 0 - द ), ( 1 - ि ), ( 2 - क ), ( 3 - ् ), ( 4 - प ), ( 5 - र ), ( 6 - ि ), ( 7 - व ), ( 8 - र ), ( 9 - ् ), ( 10 - त ), ( 11 - न )",0,12
बुद्धिरूद्ध,"( 0 - ब ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ि ), ( 6 - र ), ( 7 - ू ), ( 8 - द ), ( 9 - ् ), ( 10 - ध )",0,11
अभिपुष्ट,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - प ), ( 4 - ु ), ( 5 - ष ), ( 6 - ् ), ( 7 - ट )",0,8
अलक्ष्यता,"( 0 - अ ), ( 1 - ल ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - ् ), ( 6 - य ), ( 7 - त ), ( 8 - ा )",0,9
यद्दो,"( 0 - य ), ( 1 - द ), ( 2 - ् ), ( 3 - द ), ( 4 - ो )",0,5
कराया,"( 0 - क ), ( 1 - र ), ( 2 - ा ), ( 3 - य ), ( 4 - ा )",0,5
दृढ़निश्चय,"( 0 - द ), ( 1 - ृ ), ( 2 - ढ ), ( 3 - ़ ), ( 4 - न ), ( 5 - ि ), ( 6 - श ), ( 7 - ् ), ( 8 - च ), ( 9 - य )",0,10
लूका,"( 0 - ल ), ( 1 - ू ), ( 2 - क ), ( 3 - ा )",0,4
उदयाचल,"( 0 - उ ), ( 1 - द ), ( 2 - य ), ( 3 - ा ), ( 4 - च ), ( 5 - ल )",0,6
तीली,"( 0 - त ), ( 1 - ी ), ( 2 - ल ), ( 3 - ी )",0,4
सींची,"( 0 - स ), ( 1 - ी ), ( 2 - ं ), ( 3 - च ), ( 4 - ी )",0,5
तूल,"( 0 - त ), ( 1 - ू ), ( 2 - ल )",0,3
ज़ाहीर,"( 0 - ज ), ( 1 - ़ ), ( 2 - ा ), ( 3 - ह ), ( 4 - ी ), ( 5 - र )",0,6
प्रवाहहीन,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - व ), ( 4 - ा ), ( 5 - ह ), ( 6 - ह ), ( 7 - ी ), ( 8 - न )",0,9
गेहरा,"( 0 - ग ), ( 1 - े ), ( 2 - ह ), ( 3 - र ), ( 4 - ा )",0,5
कुहरे,"( 0 - क ), ( 1 - ु ), ( 2 - ह ), ( 3 - र ), ( 4 - े )",0,5
बतलाना,"( 0 - ब ), ( 1 - त ), ( 2 - ल ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
प्रतिलाभ,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - ल ), ( 6 - ा ), ( 7 - भ )",0,8
जागो,"( 0 - ज ), ( 1 - ा ), ( 2 - ग ), ( 3 - ो )",0,4
समर्थित,"( 0 - स ), ( 1 - म ), ( 2 - र ), ( 3 - ् ), ( 4 - थ ), ( 5 - ि ), ( 6 - त )",0,7
भरतीई,"( 0 - भ ), ( 1 - र ), ( 2 - त ), ( 3 - ी ), ( 4 - ई )",0,5
चेचकरू,"( 0 - च ), ( 1 - े ), ( 2 - च ), ( 3 - क ), ( 4 - र ), ( 5 - ू )",0,6
मारी,"( 0 - म ), ( 1 - ा ), ( 2 - र ), ( 3 - ी )",0,4
परिहार,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - ह ), ( 4 - ा ), ( 5 - र )",0,6
पार्टियों,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - ट ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
क्षोभमण्डल,"( 0 - क ), ( 1 - ् ), ( 2 - ष ), ( 3 - ो ), ( 4 - भ ), ( 5 - म ), ( 6 - ण ), ( 7 - ् ), ( 8 - ड ), ( 9 - ल )",0,10
पीडें,"( 0 - प ), ( 1 - ी ), ( 2 - ड ), ( 3 - े ), ( 4 - ं )",0,5
अंकमुख,"( 0 - अ ), ( 1 - ं ), ( 2 - क ), ( 3 - म ), ( 4 - ु ), ( 5 - ख )",0,6
घोलकर,"( 0 - घ ), ( 1 - ो ), ( 2 - ल ), ( 3 - क ), ( 4 - र )",0,5
विधियां,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - य ), ( 5 - ा ), ( 6 - ं )",0,7
उगें,"( 0 - उ ), ( 1 - ग ), ( 2 - े ), ( 3 - ं )",0,4
तनय,"( 0 - त ), ( 1 - न ), ( 2 - य )",0,3
अवज्ञेय,"( 0 - अ ), ( 1 - व ), ( 2 - ज ), ( 3 - ् ), ( 4 - ञ ), ( 5 - े ), ( 6 - य )",0,7
सोसनों,"( 0 - स ), ( 1 - ो ), ( 2 - स ), ( 3 - न ), ( 4 - ो ), ( 5 - ं )",0,6
अधम,"( 0 - अ ), ( 1 - ध ), ( 2 - म )",0,3
भूँकना,"( 0 - भ ), ( 1 - ू ), ( 2 - ँ ), ( 3 - क ), ( 4 - न ), ( 5 - ा )",0,6
विथ,"( 0 - व ), ( 1 - ि ), ( 2 - थ )",0,3
नियन्त्रणीय,"( 0 - न ), ( 1 - ि ), ( 2 - य ), ( 3 - न ), ( 4 - ् ), ( 5 - त ), ( 6 - ् ), ( 7 - र ), ( 8 - ण ), ( 9 - ी ), ( 10 - य )",0,11
तोह,"( 0 - त ), ( 1 - ो ), ( 2 - ह )",0,3
औगुस्तुस,"( 0 - औ ), ( 1 - ग ), ( 2 - ु ), ( 3 - स ), ( 4 - ् ), ( 5 - त ), ( 6 - ु ), ( 7 - स )",0,8
स्वरमापी,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - र ), ( 4 - म ), ( 5 - ा ), ( 6 - प ), ( 7 - ी )",0,8
कर्मी,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - ी )",0,5
जठराग्नि,"( 0 - ज ), ( 1 - ठ ), ( 2 - र ), ( 3 - ा ), ( 4 - ग ), ( 5 - ् ), ( 6 - न ), ( 7 - ि )",0,8
दे्अब,"( 0 - द ), ( 1 - े ), ( 2 - ् ), ( 3 - अ ), ( 4 - ब )",0,5
अतिभावुक,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - भ ), ( 4 - ा ), ( 5 - व ), ( 6 - ु ), ( 7 - क )",0,8
छियालीस,"( 0 - छ ), ( 1 - ि ), ( 2 - य ), ( 3 - ा ), ( 4 - ल ), ( 5 - ी ), ( 6 - स )",0,7
जिंदगियाँ,"( 0 - ज ), ( 1 - ि ), ( 2 - ं ), ( 3 - द ), ( 4 - ग ), ( 5 - ि ), ( 6 - य ), ( 7 - ा ), ( 8 - ँ )",0,9
कुप्रथा,"( 0 - क ), ( 1 - ु ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - थ ), ( 6 - ा )",0,7
वस्तुएँ,"( 0 - व ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ु ), ( 5 - ए ), ( 6 - ँ )",0,7
खोले,"( 0 - ख ), ( 1 - ो ), ( 2 - ल ), ( 3 - े )",0,4
जलप्रलय,"( 0 - ज ), ( 1 - ल ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - ल ), ( 6 - य )",0,7
पत्रकार,"( 0 - प ), ( 1 - त ), ( 2 - ् ), ( 3 - र ), ( 4 - क ), ( 5 - ा ), ( 6 - र )",0,7
स्मृतिकथा,"( 0 - स ), ( 1 - ् ), ( 2 - म ), ( 3 - ृ ), ( 4 - त ), ( 5 - ि ), ( 6 - क ), ( 7 - थ ), ( 8 - ा )",0,9
लिमोसा,"( 0 - ल ), ( 1 - ि ), ( 2 - म ), ( 3 - ो ), ( 4 - स ), ( 5 - ा )",0,6
डैनस,"( 0 - ड ), ( 1 - ै ), ( 2 - न ), ( 3 - स )",0,4
वेदी,"( 0 - व ), ( 1 - े ), ( 2 - द ), ( 3 - ी )",0,4
प्रतीकात्मक,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ी ), ( 5 - क ), ( 6 - ा ), ( 7 - त ), ( 8 - ् ), ( 9 - म ), ( 10 - क )",0,11
टर्बाइन,"( 0 - ट ), ( 1 - र ), ( 2 - ् ), ( 3 - ब ), ( 4 - ा ), ( 5 - इ ), ( 6 - न )",0,7
खरा,"( 0 - ख ), ( 1 - र ), ( 2 - ा )",0,3
राजपुत्र,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - प ), ( 4 - ु ), ( 5 - त ), ( 6 - ् ), ( 7 - र )",0,8
अर्धचन्द्राकार,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - ध ), ( 4 - च ), ( 5 - न ), ( 6 - ् ), ( 7 - द ), ( 8 - ् ), ( 9 - र ), ( 10 - ा ), ( 11 - क ), ( 12 - ा ), ( 13 - र )",0,14
संग्रहणीय,"( 0 - स ), ( 1 - ं ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ह ), ( 6 - ण ), ( 7 - ी ), ( 8 - य )",0,9
चान्द,"( 0 - च ), ( 1 - ा ), ( 2 - न ), ( 3 - ् ), ( 4 - द )",0,5
off,"( 0 - o ), ( 1 - f ), ( 2 - f )",0,3
उन्हों,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - ह ), ( 4 - ो ), ( 5 - ं )",0,6
ज़ुकाम,"( 0 - ज ), ( 1 - ़ ), ( 2 - ु ), ( 3 - क ), ( 4 - ा ), ( 5 - म )",0,6
पंक्तिबध्द,"( 0 - प ), ( 1 - ं ), ( 2 - क ), ( 3 - ् ), ( 4 - त ), ( 5 - ि ), ( 6 - ब ), ( 7 - ध ), ( 8 - ् ), ( 9 - द )",0,10
ढूंढूंगा,"( 0 - ढ ), ( 1 - ू ), ( 2 - ं ), ( 3 - ढ ), ( 4 - ू ), ( 5 - ं ), ( 6 - ग ), ( 7 - ा )",0,8
फतिंगा,"( 0 - फ ), ( 1 - त ), ( 2 - ि ), ( 3 - ं ), ( 4 - ग ), ( 5 - ा )",0,6
पूजन,"( 0 - प ), ( 1 - ू ), ( 2 - ज ), ( 3 - न )",0,4
एकाधिकारी,"( 0 - ए ), ( 1 - क ), ( 2 - ा ), ( 3 - ध ), ( 4 - ि ), ( 5 - क ), ( 6 - ा ), ( 7 - र ), ( 8 - ी )",0,9
धरी,"( 0 - ध ), ( 1 - र ), ( 2 - ी )",0,3
अनरीति,"( 0 - अ ), ( 1 - न ), ( 2 - र ), ( 3 - ी ), ( 4 - त ), ( 5 - ि )",0,6
निश्चिन्तता,"( 0 - न ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - च ), ( 5 - ि ), ( 6 - न ), ( 7 - ् ), ( 8 - त ), ( 9 - त ), ( 10 - ा )",0,11
लग्गा,"( 0 - ल ), ( 1 - ग ), ( 2 - ् ), ( 3 - ग ), ( 4 - ा )",0,5
मातामही,"( 0 - म ), ( 1 - ा ), ( 2 - त ), ( 3 - ा ), ( 4 - म ), ( 5 - ह ), ( 6 - ी )",0,7
छनकर,"( 0 - छ ), ( 1 - न ), ( 2 - क ), ( 3 - र )",0,4
बेंड,"( 0 - ब ), ( 1 - े ), ( 2 - ं ), ( 3 - ड )",0,4
ड़ूबे,"( 0 - ड़ ), ( 1 - ू ), ( 2 - ब ), ( 3 - े )",0,4
अस्मिता,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - म ), ( 4 - ि ), ( 5 - त ), ( 6 - ा )",0,7
ग्रंथि,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ं ), ( 4 - थ ), ( 5 - ि )",0,6
अर्थात,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - थ ), ( 4 - ा ), ( 5 - त )",0,6
कासनी,"( 0 - क ), ( 1 - ा ), ( 2 - स ), ( 3 - न ), ( 4 - ी )",0,5
पड़ते,"( 0 - प ), ( 1 - ड ), ( 2 - ़ ), ( 3 - त ), ( 4 - े )",0,5
रख्ना,"( 0 - र ), ( 1 - ख ), ( 2 - ् ), ( 3 - न ), ( 4 - ा )",0,5
हाशिया,"( 0 - ह ), ( 1 - ा ), ( 2 - श ), ( 3 - ि ), ( 4 - य ), ( 5 - ा )",0,6
हकिकत,"( 0 - ह ), ( 1 - क ), ( 2 - ि ), ( 3 - क ), ( 4 - त )",0,5
नरवानर,"( 0 - न ), ( 1 - र ), ( 2 - व ), ( 3 - ा ), ( 4 - न ), ( 5 - र )",0,6
क़ब्रों,"( 0 - क ), ( 1 - ़ ), ( 2 - ब ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - ं )",0,7
सिरजे,"( 0 - स ), ( 1 - ि ), ( 2 - र ), ( 3 - ज ), ( 4 - े )",0,5
उन्हीं,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - ह ), ( 4 - ी ), ( 5 - ं )",0,6
मदान,"( 0 - म ), ( 1 - द ), ( 2 - ा ), ( 3 - न )",0,4
किनके,"( 0 - क ), ( 1 - ि ), ( 2 - न ), ( 3 - क ), ( 4 - े )",0,5
कुरते,"( 0 - क ), ( 1 - ु ), ( 2 - र ), ( 3 - त ), ( 4 - े )",0,5
वृद,"( 0 - व ), ( 1 - ृ ), ( 2 - द )",0,3
जुगाड,"( 0 - ज ), ( 1 - ु ), ( 2 - ग ), ( 3 - ा ), ( 4 - ड )",0,5
ऊदबिलाव,"( 0 - ऊ ), ( 1 - द ), ( 2 - ब ), ( 3 - ि ), ( 4 - ल ), ( 5 - ा ), ( 6 - व )",0,7
ऐंटीऔफ़्थैल्मिक,"( 0 - ऐ ), ( 1 - ं ), ( 2 - ट ), ( 3 - ी ), ( 4 - औ ), ( 5 - फ ), ( 6 - ़ ), ( 7 - ् ), ( 8 - थ ), ( 9 - ै ), ( 10 - ल ), ( 11 - ् ), ( 12 - म ), ( 13 - ि ), ( 14 - क )",0,15
फ़ुजूलखर्ची,"( 0 - फ़ ), ( 1 - ु ), ( 2 - ज ), ( 3 - ू ), ( 4 - ल ), ( 5 - ख ), ( 6 - र ), ( 7 - ् ), ( 8 - च ), ( 9 - ी )",0,10
बुद्धू,"( 0 - ब ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ू )",0,6
अन्यमनस्क,"( 0 - अ ), ( 1 - न ), ( 2 - ् ), ( 3 - य ), ( 4 - म ), ( 5 - न ), ( 6 - स ), ( 7 - ् ), ( 8 - क )",0,9
बीट,"( 0 - ब ), ( 1 - ी ), ( 2 - ट )",0,3
बलियाल,"( 0 - ब ), ( 1 - ल ), ( 2 - ि ), ( 3 - य ), ( 4 - ा ), ( 5 - ल )",0,6
निजवाचक,"( 0 - न ), ( 1 - ि ), ( 2 - ज ), ( 3 - व ), ( 4 - ा ), ( 5 - च ), ( 6 - क )",0,7
देहांत,"( 0 - द ), ( 1 - े ), ( 2 - ह ), ( 3 - ा ), ( 4 - ं ), ( 5 - त )",0,6
मानूं,"( 0 - म ), ( 1 - ा ), ( 2 - न ), ( 3 - ू ), ( 4 - ं )",0,5
जीवी,"( 0 - ज ), ( 1 - ी ), ( 2 - व ), ( 3 - ी )",0,4
किर्यतबाल,"( 0 - क ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - य ), ( 5 - त ), ( 6 - ब ), ( 7 - ा ), ( 8 - ल )",0,9
अधैर्य,"( 0 - अ ), ( 1 - ध ), ( 2 - ै ), ( 3 - र ), ( 4 - ् ), ( 5 - य )",0,6
विश्लेषित,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - ल ), ( 5 - े ), ( 6 - ष ), ( 7 - ि ), ( 8 - त )",0,9
छङी,"( 0 - छ ), ( 1 - ङ ), ( 2 - ी )",0,3
इंटरकम,"( 0 - इ ), ( 1 - ं ), ( 2 - ट ), ( 3 - र ), ( 4 - क ), ( 5 - म )",0,6
होक्या,"( 0 - ह ), ( 1 - ो ), ( 2 - क ), ( 3 - ् ), ( 4 - य ), ( 5 - ा )",0,6
डिग्री,"( 0 - ड ), ( 1 - ि ), ( 2 - ग ), ( 3 - ् ), ( 4 - र ), ( 5 - ी )",0,6
शंखमीन,"( 0 - श ), ( 1 - ं ), ( 2 - ख ), ( 3 - म ), ( 4 - ी ), ( 5 - न )",0,6
ज्योतोर्मयता,"( 0 - ज ), ( 1 - ् ), ( 2 - य ), ( 3 - ो ), ( 4 - त ), ( 5 - ो ), ( 6 - र ), ( 7 - ् ), ( 8 - म ), ( 9 - य ), ( 10 - त ), ( 11 - ा )",0,12
आविष्करण,"( 0 - आ ), ( 1 - व ), ( 2 - ि ), ( 3 - ष ), ( 4 - ् ), ( 5 - क ), ( 6 - र ), ( 7 - ण )",0,8
रेचक,"( 0 - र ), ( 1 - े ), ( 2 - च ), ( 3 - क )",0,4
उलहने,"( 0 - उ ), ( 1 - ल ), ( 2 - ह ), ( 3 - न ), ( 4 - े )",0,5
दशाओं,"( 0 - द ), ( 1 - श ), ( 2 - ा ), ( 3 - ओ ), ( 4 - ं )",0,5
कमिशन,"( 0 - क ), ( 1 - म ), ( 2 - ि ), ( 3 - श ), ( 4 - न )",0,5
लग़ना,"( 0 - ल ), ( 1 - ग़ ), ( 2 - न ), ( 3 - ा )",0,4
अंतिम्त्,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - ि ), ( 4 - म ), ( 5 - ् ), ( 6 - त ), ( 7 - ् )",0,8
कैलमाइन,"( 0 - क ), ( 1 - ै ), ( 2 - ल ), ( 3 - म ), ( 4 - ा ), ( 5 - इ ), ( 6 - न )",0,7
हाँकी,"( 0 - ह ), ( 1 - ा ), ( 2 - ँ ), ( 3 - क ), ( 4 - ी )",0,5
चरमराने,"( 0 - च ), ( 1 - र ), ( 2 - म ), ( 3 - र ), ( 4 - ा ), ( 5 - न ), ( 6 - े )",0,7
गुजराती,"( 0 - ग ), ( 1 - ु ), ( 2 - ज ), ( 3 - र ), ( 4 - ा ), ( 5 - त ), ( 6 - ी )",0,7
मतिभ्रष्ट,"( 0 - म ), ( 1 - त ), ( 2 - ि ), ( 3 - भ ), ( 4 - ् ), ( 5 - र ), ( 6 - ष ), ( 7 - ् ), ( 8 - ट )",0,9
दौड़े,"( 0 - द ), ( 1 - ौ ), ( 2 - ड ), ( 3 - ़ ), ( 4 - े )",0,5
असामर्थ्यता,"( 0 - अ ), ( 1 - स ), ( 2 - ा ), ( 3 - म ), ( 4 - र ), ( 5 - ् ), ( 6 - थ ), ( 7 - ् ), ( 8 - य ), ( 9 - त ), ( 10 - ा )",0,11
दूर्दर्शी,"( 0 - द ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - द ), ( 5 - र ), ( 6 - ् ), ( 7 - श ), ( 8 - ी )",0,9
अकार्यशील,"( 0 - अ ), ( 1 - क ), ( 2 - ा ), ( 3 - र ), ( 4 - ् ), ( 5 - य ), ( 6 - श ), ( 7 - ी ), ( 8 - ल )",0,9
योनादाब,"( 0 - य ), ( 1 - ो ), ( 2 - न ), ( 3 - ा ), ( 4 - द ), ( 5 - ा ), ( 6 - ब )",0,7
यूँटूट,"( 0 - य ), ( 1 - ू ), ( 2 - ँ ), ( 3 - ट ), ( 4 - ू ), ( 5 - ट )",0,6
शृंखलित,"( 0 - श ), ( 1 - ृ ), ( 2 - ं ), ( 3 - ख ), ( 4 - ल ), ( 5 - ि ), ( 6 - त )",0,7
जांता,"( 0 - ज ), ( 1 - ा ), ( 2 - ं ), ( 3 - त ), ( 4 - ा )",0,5
पन्नग,"( 0 - प ), ( 1 - न ), ( 2 - ् ), ( 3 - न ), ( 4 - ग )",0,5
खट्टे,"( 0 - ख ), ( 1 - ट ), ( 2 - ् ), ( 3 - ट ), ( 4 - े )",0,5
परिस्तोम,"( 0 - प ), ( 1 - र ), ( 2 - ि ), ( 3 - स ), ( 4 - ् ), ( 5 - त ), ( 6 - ो ), ( 7 - म )",0,8
एमोनियम,"( 0 - ए ), ( 1 - म ), ( 2 - ो ), ( 3 - न ), ( 4 - ि ), ( 5 - य ), ( 6 - म )",0,7
कांपते,"( 0 - क ), ( 1 - ा ), ( 2 - ं ), ( 3 - प ), ( 4 - त ), ( 5 - े )",0,6
कहके,"( 0 - क ), ( 1 - ह ), ( 2 - क ), ( 3 - े )",0,4
डिगना,"( 0 - ड ), ( 1 - ि ), ( 2 - ग ), ( 3 - न ), ( 4 - ा )",0,5
विजितपोत,"( 0 - व ), ( 1 - ि ), ( 2 - ज ), ( 3 - ि ), ( 4 - त ), ( 5 - प ), ( 6 - ो ), ( 7 - त )",0,8
सोचेंगे,"( 0 - स ), ( 1 - ो ), ( 2 - च ), ( 3 - े ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
कांपता,"( 0 - क ), ( 1 - ा ), ( 2 - ं ), ( 3 - प ), ( 4 - त ), ( 5 - ा )",0,6
साधनविहीन,"( 0 - स ), ( 1 - ा ), ( 2 - ध ), ( 3 - न ), ( 4 - व ), ( 5 - ि ), ( 6 - ह ), ( 7 - ी ), ( 8 - न )",0,9
सलिसिटर,"( 0 - स ), ( 1 - ल ), ( 2 - ि ), ( 3 - स ), ( 4 - ि ), ( 5 - ट ), ( 6 - र )",0,7
पदाधिकारी,"( 0 - प ), ( 1 - द ), ( 2 - ा ), ( 3 - ध ), ( 4 - ि ), ( 5 - क ), ( 6 - ा ), ( 7 - र ), ( 8 - ी )",0,9
सुड़कन,"( 0 - स ), ( 1 - ु ), ( 2 - ड ), ( 3 - ़ ), ( 4 - क ), ( 5 - न )",0,6
वायुमर्ग,"( 0 - व ), ( 1 - ा ), ( 2 - य ), ( 3 - ु ), ( 4 - म ), ( 5 - र ), ( 6 - ् ), ( 7 - ग )",0,8
पियो,"( 0 - प ), ( 1 - ि ), ( 2 - य ), ( 3 - ो )",0,4
झिड़की,"( 0 - झ ), ( 1 - ि ), ( 2 - ड ), ( 3 - ़ ), ( 4 - क ), ( 5 - ी )",0,6
बिग,"( 0 - ब ), ( 1 - ि ), ( 2 - ग )",0,3
बंन्द,"( 0 - ब ), ( 1 - ं ), ( 2 - न ), ( 3 - ् ), ( 4 - द )",0,5
अद्वेषी,"( 0 - अ ), ( 1 - द ), ( 2 - ् ), ( 3 - व ), ( 4 - े ), ( 5 - ष ), ( 6 - ी )",0,7
दोहराना,"( 0 - द ), ( 1 - ो ), ( 2 - ह ), ( 3 - र ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
इन्फ़्लुएन्ज़ा,"( 0 - इ ), ( 1 - न ), ( 2 - ् ), ( 3 - फ ), ( 4 - ़ ), ( 5 - ् ), ( 6 - ल ), ( 7 - ु ), ( 8 - ए ), ( 9 - न ), ( 10 - ् ), ( 11 - ज ), ( 12 - ़ ), ( 13 - ा )",0,14
बसाना,"( 0 - ब ), ( 1 - स ), ( 2 - ा ), ( 3 - न ), ( 4 - ा )",0,5
मुद्राशास्त्रज्ञ,"( 0 - म ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - र ), ( 5 - ा ), ( 6 - श ), ( 7 - ा ), ( 8 - स ), ( 9 - ् ), ( 10 - त ), ( 11 - ् ), ( 12 - र ), ( 13 - ज ), ( 14 - ् ), ( 15 - ञ )",0,16
जेठी,"( 0 - ज ), ( 1 - े ), ( 2 - ठ ), ( 3 - ी )",0,4
अतिदक्षता,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - द ), ( 4 - क ), ( 5 - ् ), ( 6 - ष ), ( 7 - त ), ( 8 - ा )",0,9
परेड,"( 0 - प ), ( 1 - र ), ( 2 - े ), ( 3 - ड )",0,4
डरेगा,"( 0 - ड ), ( 1 - र ), ( 2 - े ), ( 3 - ग ), ( 4 - ा )",0,5
औने,"( 0 - औ ), ( 1 - न ), ( 2 - े )",0,3
हिममानव,"( 0 - ह ), ( 1 - ि ), ( 2 - म ), ( 3 - म ), ( 4 - ा ), ( 5 - न ), ( 6 - व )",0,7
फ़रियाद,"( 0 - फ ), ( 1 - ़ ), ( 2 - र ), ( 3 - ि ), ( 4 - य ), ( 5 - ा ), ( 6 - द )",0,7
अतिसक्रियता,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - स ), ( 4 - क ), ( 5 - ् ), ( 6 - र ), ( 7 - ि ), ( 8 - य ), ( 9 - त ), ( 10 - ा )",0,11
गोलीबारी,"( 0 - ग ), ( 1 - ो ), ( 2 - ल ), ( 3 - ी ), ( 4 - ब ), ( 5 - ा ), ( 6 - र ), ( 7 - ी )",0,8
फेंका,"( 0 - फ ), ( 1 - े ), ( 2 - ं ), ( 3 - क ), ( 4 - ा )",0,5
अननुकूलता,"( 0 - अ ), ( 1 - न ), ( 2 - न ), ( 3 - ु ), ( 4 - क ), ( 5 - ू ), ( 6 - ल ), ( 7 - त ), ( 8 - ा )",0,9
बाँछें,"( 0 - ब ), ( 1 - ा ), ( 2 - ँ ), ( 3 - छ ), ( 4 - े ), ( 5 - ं )",0,6
बूद,"( 0 - ब ), ( 1 - ू ), ( 2 - द )",0,3
मुश्किलों,"( 0 - म ), ( 1 - ु ), ( 2 - श ), ( 3 - ् ), ( 4 - क ), ( 5 - ि ), ( 6 - ल ), ( 7 - ो ), ( 8 - ं )",0,9
रद्दैं,"( 0 - र ), ( 1 - द ), ( 2 - ् ), ( 3 - द ), ( 4 - ै ), ( 5 - ं )",0,6
रफ़्तार,"( 0 - र ), ( 1 - फ ), ( 2 - ़ ), ( 3 - ् ), ( 4 - त ), ( 5 - ा ), ( 6 - र )",0,7
बनेगा,"( 0 - ब ), ( 1 - न ), ( 2 - े ), ( 3 - ग ), ( 4 - ा )",0,5
कसमकक्ष,"( 0 - क ), ( 1 - स ), ( 2 - म ), ( 3 - क ), ( 4 - क ), ( 5 - ् ), ( 6 - ष )",0,7
खिन्नता,"( 0 - ख ), ( 1 - ि ), ( 2 - न ), ( 3 - ् ), ( 4 - न ), ( 5 - त ), ( 6 - ा )",0,7
घटाया,"( 0 - घ ), ( 1 - ट ), ( 2 - ा ), ( 3 - य ), ( 4 - ा )",0,5
मीनू,"( 0 - म ), ( 1 - ी ), ( 2 - न ), ( 3 - ू )",0,4
विज्ञप्ति,"( 0 - व ), ( 1 - ि ), ( 2 - ज ), ( 3 - ् ), ( 4 - ञ ), ( 5 - प ), ( 6 - ् ), ( 7 - त ), ( 8 - ि )",0,9
अंतःवस्त्र,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - ः ), ( 4 - व ), ( 5 - स ), ( 6 - ् ), ( 7 - त ), ( 8 - ् ), ( 9 - र )",0,10
सवाल,"( 0 - स ), ( 1 - व ), ( 2 - ा ), ( 3 - ल )",0,4
भयातुर,"( 0 - भ ), ( 1 - य ), ( 2 - ा ), ( 3 - त ), ( 4 - ु ), ( 5 - र )",0,6
भैड़,"( 0 - भ ), ( 1 - ै ), ( 2 - ड ), ( 3 - ़ )",0,4
अकाट्यता,"( 0 - अ ), ( 1 - क ), ( 2 - ा ), ( 3 - ट ), ( 4 - ् ), ( 5 - य ), ( 6 - त ), ( 7 - ा )",0,8
चौखाने,"( 0 - च ), ( 1 - ौ ), ( 2 - ख ), ( 3 - ा ), ( 4 - न ), ( 5 - े )",0,6
