दमरिस,"( 0 - द ), ( 1 - म ), ( 2 - र ), ( 3 - ि ), ( 4 - स )",0,5
ब्यूटी,"( 0 - ब ), ( 1 - ् ), ( 2 - य ), ( 3 - ू ), ( 4 - ट ), ( 5 - ी )",0,6
अकिंचन,"( 0 - अ ), ( 1 - क ), ( 2 - ि ), ( 3 - ं ), ( 4 - च ), ( 5 - न )",0,6
माम्स,"( 0 - म ), ( 1 - ा ), ( 2 - म ), ( 3 - ् ), ( 4 - स )",0,5
सिंचित,"( 0 - स ), ( 1 - ि ), ( 2 - ं ), ( 3 - च ), ( 4 - ि ), ( 5 - त )",0,6
घिरा,"( 0 - घ ), ( 1 - ि ), ( 2 - र ), ( 3 - ा )",0,4
मविस्थापन,"( 0 - म ), ( 1 - व ), ( 2 - ि ), ( 3 - स ), ( 4 - ् ), ( 5 - थ ), ( 6 - ा ), ( 7 - प ), ( 8 - न )",0,9
एलीका,"( 0 - ए ), ( 1 - ल ), ( 2 - ी ), ( 3 - क ), ( 4 - ा )",0,5
बृहत,"( 0 - ब ), ( 1 - ृ ), ( 2 - ह ), ( 3 - त )",0,4
रस्सियों,"( 0 - र ), ( 1 - स ), ( 2 - ् ), ( 3 - स ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
मनभवना,"( 0 - म ), ( 1 - न ), ( 2 - भ ), ( 3 - व ), ( 4 - न ), ( 5 - ा )",0,6
गेलिस,"( 0 - ग ), ( 1 - े ), ( 2 - ल ), ( 3 - ि ), ( 4 - स )",0,5
भूस्थित,"( 0 - भ ), ( 1 - ू ), ( 2 - स ), ( 3 - ् ), ( 4 - थ ), ( 5 - ि ), ( 6 - त )",0,7
चेतनाशून्यता,"( 0 - च ), ( 1 - े ), ( 2 - त ), ( 3 - न ), ( 4 - ा ), ( 5 - श ), ( 6 - ू ), ( 7 - न ), ( 8 - ् ), ( 9 - य ), ( 10 - त ), ( 11 - ा )",0,12
सेमीई,"( 0 - स ), ( 1 - े ), ( 2 - म ), ( 3 - ी ), ( 4 - ई )",0,5
राजनीतिज्ञोचित,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - न ), ( 4 - ी ), ( 5 - त ), ( 6 - ि ), ( 7 - ज ), ( 8 - ् ), ( 9 - ञ ), ( 10 - ो ), ( 11 - च ), ( 12 - ि ), ( 13 - त )",0,14
चालकता,"( 0 - च ), ( 1 - ा ), ( 2 - ल ), ( 3 - क ), ( 4 - त ), ( 5 - ा )",0,6
फ्यूज़,"( 0 - फ ), ( 1 - ् ), ( 2 - य ), ( 3 - ू ), ( 4 - ज़ )",0,5
भर्रायापन,"( 0 - भ ), ( 1 - र ), ( 2 - ् ), ( 3 - र ), ( 4 - ा ), ( 5 - य ), ( 6 - ा ), ( 7 - प ), ( 8 - न )",0,9
अशदोदियों,"( 0 - अ ), ( 1 - श ), ( 2 - द ), ( 3 - ो ), ( 4 - द ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
बून्द,"( 0 - ब ), ( 1 - ू ), ( 2 - न ), ( 3 - ् ), ( 4 - द )",0,5
तिर्हाका,"( 0 - त ), ( 1 - ि ), ( 2 - र ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा ), ( 6 - क ), ( 7 - ा )",0,8
नोवा,"( 0 - न ), ( 1 - ो ), ( 2 - व ), ( 3 - ा )",0,4
चुनी,"( 0 - च ), ( 1 - ु ), ( 2 - न ), ( 3 - ी )",0,4
ग्रामपंचायत,"( 0 - ग ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - म ), ( 5 - प ), ( 6 - ं ), ( 7 - च ), ( 8 - ा ), ( 9 - य ), ( 10 - त )",0,11
फ्लस्तर,"( 0 - फ ), ( 1 - ् ), ( 2 - ल ), ( 3 - स ), ( 4 - ् ), ( 5 - त ), ( 6 - र )",0,7
रिसाव,"( 0 - र ), ( 1 - ि ), ( 2 - स ), ( 3 - ा ), ( 4 - व )",0,5
स्पैनिश,"( 0 - स ), ( 1 - ् ), ( 2 - प ), ( 3 - ै ), ( 4 - न ), ( 5 - ि ), ( 6 - श )",0,7
मज़दूरों,"( 0 - म ), ( 1 - ज़ ), ( 2 - द ), ( 3 - ू ), ( 4 - र ), ( 5 - ो ), ( 6 - ं )",0,7
सेंटिमीटर,"( 0 - स ), ( 1 - े ), ( 2 - ं ), ( 3 - ट ), ( 4 - ि ), ( 5 - म ), ( 6 - ी ), ( 7 - ट ), ( 8 - र )",0,9
राजनीतिज्ञ,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - न ), ( 4 - ी ), ( 5 - त ), ( 6 - ि ), ( 7 - ज ), ( 8 - ् ), ( 9 - ञ )",0,10
दागना,"( 0 - द ), ( 1 - ा ), ( 2 - ग ), ( 3 - न ), ( 4 - ा )",0,5
वाह्य,"( 0 - व ), ( 1 - ा ), ( 2 - ह ), ( 3 - ् ), ( 4 - य )",0,5
अस्वीक्रति,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - व ), ( 4 - ी ), ( 5 - क ), ( 6 - ् ), ( 7 - र ), ( 8 - त ), ( 9 - ि )",0,10
तेजवाला,"( 0 - त ), ( 1 - े ), ( 2 - ज ), ( 3 - व ), ( 4 - ा ), ( 5 - ल ), ( 6 - ा )",0,7
मेशेलेम्याह,"( 0 - म ), ( 1 - े ), ( 2 - श ), ( 3 - े ), ( 4 - ल ), ( 5 - े ), ( 6 - म ), ( 7 - ् ), ( 8 - य ), ( 9 - ा ), ( 10 - ह )",0,11
पायखाना,"( 0 - प ), ( 1 - ा ), ( 2 - य ), ( 3 - ख ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
स्कीइंग,"( 0 - स ), ( 1 - ् ), ( 2 - क ), ( 3 - ी ), ( 4 - इ ), ( 5 - ं ), ( 6 - ग )",0,7
आशाहीन,"( 0 - आ ), ( 1 - श ), ( 2 - ा ), ( 3 - ह ), ( 4 - ी ), ( 5 - न )",0,6
वृक्षरहित,"( 0 - व ), ( 1 - ृ ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - र ), ( 6 - ह ), ( 7 - ि ), ( 8 - त )",0,9
लबादा,"( 0 - ल ), ( 1 - ब ), ( 2 - ा ), ( 3 - द ), ( 4 - ा )",0,5
आकाशरूपी,"( 0 - आ ), ( 1 - क ), ( 2 - ा ), ( 3 - श ), ( 4 - र ), ( 5 - ू ), ( 6 - प ), ( 7 - ी )",0,8
मैट्रिक,"( 0 - म ), ( 1 - ै ), ( 2 - ट ), ( 3 - ् ), ( 4 - र ), ( 5 - ि ), ( 6 - क )",0,7
बदले,"( 0 - ब ), ( 1 - द ), ( 2 - ल ), ( 3 - े )",0,4
टेस्ट,"( 0 - ट ), ( 1 - े ), ( 2 - स ), ( 3 - ् ), ( 4 - ट )",0,5
मादे,"( 0 - म ), ( 1 - ा ), ( 2 - द ), ( 3 - े )",0,4
आग्नेयास्त्र,"( 0 - आ ), ( 1 - ग ), ( 2 - ् ), ( 3 - न ), ( 4 - े ), ( 5 - य ), ( 6 - ा ), ( 7 - स ), ( 8 - ् ), ( 9 - त ), ( 10 - ् ), ( 11 - र )",0,12
खुदको,"( 0 - ख ), ( 1 - ु ), ( 2 - द ), ( 3 - क ), ( 4 - ो )",0,5
विभिन्नदर्शनग्रहण,"( 0 - व ), ( 1 - ि ), ( 2 - भ ), ( 3 - ि ), ( 4 - न ), ( 5 - ् ), ( 6 - न ), ( 7 - द ), ( 8 - र ), ( 9 - ् ), ( 10 - श ), ( 11 - न ), ( 12 - ग ), ( 13 - ् ), ( 14 - र ), ( 15 - ह ), ( 16 - ण )",0,17
राज्नीतिक,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - ् ), ( 4 - न ), ( 5 - ी ), ( 6 - त ), ( 7 - ि ), ( 8 - क )",0,9
दुरारोहता,"( 0 - द ), ( 1 - ु ), ( 2 - र ), ( 3 - ा ), ( 4 - र ), ( 5 - ो ), ( 6 - ह ), ( 7 - त ), ( 8 - ा )",0,9
भिन्नतामापी,"( 0 - भ ), ( 1 - ि ), ( 2 - न ), ( 3 - ् ), ( 4 - न ), ( 5 - त ), ( 6 - ा ), ( 7 - म ), ( 8 - ा ), ( 9 - प ), ( 10 - ी )",0,11
निष्छल,"( 0 - न ), ( 1 - ि ), ( 2 - ष ), ( 3 - ् ), ( 4 - छ ), ( 5 - ल )",0,6
ख़वाहिश,"( 0 - ख़ ), ( 1 - व ), ( 2 - ा ), ( 3 - ह ), ( 4 - ि ), ( 5 - श )",0,6
मंशा,"( 0 - म ), ( 1 - ं ), ( 2 - श ), ( 3 - ा )",0,4
समशेषता,"( 0 - स ), ( 1 - म ), ( 2 - श ), ( 3 - े ), ( 4 - ष ), ( 5 - त ), ( 6 - ा )",0,7
तानाशाही,"( 0 - त ), ( 1 - ा ), ( 2 - न ), ( 3 - ा ), ( 4 - श ), ( 5 - ा ), ( 6 - ह ), ( 7 - ी )",0,8
सिंहद्वार,"( 0 - स ), ( 1 - ि ), ( 2 - ं ), ( 3 - ह ), ( 4 - द ), ( 5 - ् ), ( 6 - व ), ( 7 - ा ), ( 8 - र )",0,9
मृण्मयता,"( 0 - म ), ( 1 - ृ ), ( 2 - ण ), ( 3 - ् ), ( 4 - म ), ( 5 - य ), ( 6 - त ), ( 7 - ा )",0,8
अनफ़ैशनेबल,"( 0 - अ ), ( 1 - न ), ( 2 - फ ), ( 3 - ़ ), ( 4 - ै ), ( 5 - श ), ( 6 - न ), ( 7 - े ), ( 8 - ब ), ( 9 - ल )",0,10
गुदगुदी,"( 0 - ग ), ( 1 - ु ), ( 2 - द ), ( 3 - ग ), ( 4 - ु ), ( 5 - द ), ( 6 - ी )",0,7
कार्ट्रिज,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - ट ), ( 5 - ् ), ( 6 - र ), ( 7 - ि ), ( 8 - ज )",0,9
बिसराने,"( 0 - ब ), ( 1 - ि ), ( 2 - स ), ( 3 - र ), ( 4 - ा ), ( 5 - न ), ( 6 - े )",0,7
सहेजना,"( 0 - स ), ( 1 - ह ), ( 2 - े ), ( 3 - ज ), ( 4 - न ), ( 5 - ा )",0,6
डार्क,"( 0 - ड ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - क )",0,5
अवतल,"( 0 - अ ), ( 1 - व ), ( 2 - त ), ( 3 - ल )",0,4
नसल,"( 0 - न ), ( 1 - स ), ( 2 - ल )",0,3
अबीएल,"( 0 - अ ), ( 1 - ब ), ( 2 - ी ), ( 3 - ए ), ( 4 - ल )",0,5
सर्वोमैकेनिज़्म,"( 0 - स ), ( 1 - र ), ( 2 - ् ), ( 3 - व ), ( 4 - ो ), ( 5 - म ), ( 6 - ै ), ( 7 - क ), ( 8 - े ), ( 9 - न ), ( 10 - ि ), ( 11 - ज ), ( 12 - ़ ), ( 13 - ् ), ( 14 - म )",0,15
अभिनव,"( 0 - अ ), ( 1 - भ ), ( 2 - ि ), ( 3 - न ), ( 4 - व )",0,5
प्रतिश्रवण,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - श ), ( 6 - ् ), ( 7 - र ), ( 8 - व ), ( 9 - ण )",0,10
ताजुब्ब,"( 0 - त ), ( 1 - ा ), ( 2 - ज ), ( 3 - ु ), ( 4 - ब ), ( 5 - ् ), ( 6 - ब )",0,7
ज्ँआचना,"( 0 - ज ), ( 1 - ् ), ( 2 - ँ ), ( 3 - आ ), ( 4 - च ), ( 5 - न ), ( 6 - ा )",0,7
उमसपन,"( 0 - उ ), ( 1 - म ), ( 2 - स ), ( 3 - प ), ( 4 - न )",0,5
जरिए,"( 0 - ज ), ( 1 - र ), ( 2 - ि ), ( 3 - ए )",0,4
बिताएँगे,"( 0 - ब ), ( 1 - ि ), ( 2 - त ), ( 3 - ा ), ( 4 - ए ), ( 5 - ँ ), ( 6 - ग ), ( 7 - े )",0,8
आतिशी,"( 0 - आ ), ( 1 - त ), ( 2 - ि ), ( 3 - श ), ( 4 - ी )",0,5
आभ्यंतरिक,"( 0 - आ ), ( 1 - भ ), ( 2 - ् ), ( 3 - य ), ( 4 - ं ), ( 5 - त ), ( 6 - र ), ( 7 - ि ), ( 8 - क )",0,9
उसने,"( 0 - उ ), ( 1 - स ), ( 2 - न ), ( 3 - े )",0,4
चकत्ते,"( 0 - च ), ( 1 - क ), ( 2 - त ), ( 3 - ् ), ( 4 - त ), ( 5 - े )",0,6
झाबा,"( 0 - झ ), ( 1 - ा ), ( 2 - ब ), ( 3 - ा )",0,4
सड़ाँध,"( 0 - स ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ा ), ( 4 - ँ ), ( 5 - ध )",0,6
जब्बै,"( 0 - ज ), ( 1 - ब ), ( 2 - ् ), ( 3 - ब ), ( 4 - ै )",0,5
महकमकी,"( 0 - म ), ( 1 - ह ), ( 2 - क ), ( 3 - म ), ( 4 - क ), ( 5 - ी )",0,6
न्यूयार्क,"( 0 - न ), ( 1 - ् ), ( 2 - य ), ( 3 - ू ), ( 4 - य ), ( 5 - ा ), ( 6 - र ), ( 7 - ् ), ( 8 - क )",0,9
हथगोला,"( 0 - ह ), ( 1 - थ ), ( 2 - ग ), ( 3 - ो ), ( 4 - ल ), ( 5 - ा )",0,6
जिव्हाग्र,"( 0 - ज ), ( 1 - ि ), ( 2 - व ), ( 3 - ् ), ( 4 - ह ), ( 5 - ा ), ( 6 - ग ), ( 7 - ् ), ( 8 - र )",0,9
टेकना,"( 0 - ट ), ( 1 - े ), ( 2 - क ), ( 3 - न ), ( 4 - ा )",0,5
विधिसम्मत,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - स ), ( 5 - म ), ( 6 - ् ), ( 7 - म ), ( 8 - त )",0,9
ऑब,"( 0 - ऑ ), ( 1 - ब )",0,2
पनपेगा,"( 0 - प ), ( 1 - न ), ( 2 - प ), ( 3 - े ), ( 4 - ग ), ( 5 - ा )",0,6
कथाओं,"( 0 - क ), ( 1 - थ ), ( 2 - ा ), ( 3 - ओ ), ( 4 - ं )",0,5
अधमूए,"( 0 - अ ), ( 1 - ध ), ( 2 - म ), ( 3 - ू ), ( 4 - ए )",0,5
बनेगी,"( 0 - ब ), ( 1 - न ), ( 2 - े ), ( 3 - ग ), ( 4 - ी )",0,5
मँडराना,"( 0 - म ), ( 1 - ँ ), ( 2 - ड ), ( 3 - र ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
बिंदु,"( 0 - ब ), ( 1 - ि ), ( 2 - ं ), ( 3 - द ), ( 4 - ु )",0,5
बैठाओ,"( 0 - ब ), ( 1 - ै ), ( 2 - ठ ), ( 3 - ा ), ( 4 - ओ )",0,5
खड़ी,"( 0 - ख ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ी )",0,4
पहिलौठे,"( 0 - प ), ( 1 - ह ), ( 2 - ि ), ( 3 - ल ), ( 4 - ौ ), ( 5 - ठ ), ( 6 - े )",0,7
वीसल,"( 0 - व ), ( 1 - ी ), ( 2 - स ), ( 3 - ल )",0,4
लेती,"( 0 - ल ), ( 1 - े ), ( 2 - त ), ( 3 - ी )",0,4
सपोन,"( 0 - स ), ( 1 - प ), ( 2 - ो ), ( 3 - न )",0,4
स्‍क्रेबल,"( 0 - स ), ( 1 - ् ), ( 2 - ‍ ), ( 3 - क ), ( 4 - ् ), ( 5 - र ), ( 6 - े ), ( 7 - ब ), ( 8 - ल )",0,9
साती,"( 0 - स ), ( 1 - ा ), ( 2 - त ), ( 3 - ी )",0,4
फीजी,"( 0 - फ ), ( 1 - ी ), ( 2 - ज ), ( 3 - ी )",0,4
दुश्चक्र,"( 0 - द ), ( 1 - ु ), ( 2 - श ), ( 3 - ् ), ( 4 - च ), ( 5 - क ), ( 6 - ् ), ( 7 - र )",0,8
राखी,"( 0 - र ), ( 1 - ा ), ( 2 - ख ), ( 3 - ी )",0,4
झटकेदार,"( 0 - झ ), ( 1 - ट ), ( 2 - क ), ( 3 - े ), ( 4 - द ), ( 5 - ा ), ( 6 - र )",0,7
सांड़,"( 0 - स ), ( 1 - ा ), ( 2 - ं ), ( 3 - ड ), ( 4 - ़ )",0,5
मनोविक्षिप्त,"( 0 - म ), ( 1 - न ), ( 2 - ो ), ( 3 - व ), ( 4 - ि ), ( 5 - क ), ( 6 - ् ), ( 7 - ष ), ( 8 - ि ), ( 9 - प ), ( 10 - ् ), ( 11 - त )",0,12
मिलियन,"( 0 - म ), ( 1 - ि ), ( 2 - ल ), ( 3 - ि ), ( 4 - य ), ( 5 - न )",0,6
टैंक,"( 0 - ट ), ( 1 - ै ), ( 2 - ं ), ( 3 - क )",0,4
पेशगी,"( 0 - प ), ( 1 - े ), ( 2 - श ), ( 3 - ग ), ( 4 - ी )",0,5
बेड,"( 0 - ब ), ( 1 - े ), ( 2 - ड )",0,3
तत्‍त्‍व,"( 0 - त ), ( 1 - त ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - त ), ( 5 - ् ), ( 6 - ‍ ), ( 7 - व )",0,8
चौड़ा,"( 0 - च ), ( 1 - ौ ), ( 2 - ड ), ( 3 - ़ ), ( 4 - ा )",0,5
विज्ञान,"( 0 - व ), ( 1 - ि ), ( 2 - ज ), ( 3 - ् ), ( 4 - ञ ), ( 5 - ा ), ( 6 - न )",0,7
रूढियों,"( 0 - र ), ( 1 - ू ), ( 2 - ढ ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - ं )",0,7
ध्वन्यात्मक,"( 0 - ध ), ( 1 - ् ), ( 2 - व ), ( 3 - न ), ( 4 - ् ), ( 5 - य ), ( 6 - ा ), ( 7 - त ), ( 8 - ् ), ( 9 - म ), ( 10 - क )",0,11
अवमूल्यन,"( 0 - अ ), ( 1 - व ), ( 2 - म ), ( 3 - ू ), ( 4 - ल ), ( 5 - ् ), ( 6 - य ), ( 7 - न )",0,8
पूर्वसर्गिक,"( 0 - प ), ( 1 - ू ), ( 2 - र ), ( 3 - ् ), ( 4 - व ), ( 5 - स ), ( 6 - र ), ( 7 - ् ), ( 8 - ग ), ( 9 - ि ), ( 10 - क )",0,11
भेश,"( 0 - भ ), ( 1 - े ), ( 2 - श )",0,3
साथी,"( 0 - स ), ( 1 - ा ), ( 2 - थ ), ( 3 - ी )",0,4
पर्दे,"( 0 - प ), ( 1 - र ), ( 2 - ् ), ( 3 - द ), ( 4 - े )",0,5
अंतराग्रहीय,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - र ), ( 4 - ा ), ( 5 - ग ), ( 6 - ् ), ( 7 - र ), ( 8 - ह ), ( 9 - ी ), ( 10 - य )",0,11
ड्राएव,"( 0 - ड ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - ए ), ( 5 - व )",0,6
बौद्धमंदिर,"( 0 - ब ), ( 1 - ौ ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - म ), ( 6 - ं ), ( 7 - द ), ( 8 - ि ), ( 9 - र )",0,10
विरक्ति,"( 0 - व ), ( 1 - ि ), ( 2 - र ), ( 3 - क ), ( 4 - ् ), ( 5 - त ), ( 6 - ि )",0,7
पहिनाऊंगा,"( 0 - प ), ( 1 - ह ), ( 2 - ि ), ( 3 - न ), ( 4 - ा ), ( 5 - ऊ ), ( 6 - ं ), ( 7 - ग ), ( 8 - ा )",0,9
पारगम्य,"( 0 - प ), ( 1 - ा ), ( 2 - र ), ( 3 - ग ), ( 4 - म ), ( 5 - ् ), ( 6 - य )",0,7
इस्राएलियोंने,"( 0 - इ ), ( 1 - स ), ( 2 - ् ), ( 3 - र ), ( 4 - ा ), ( 5 - ए ), ( 6 - ल ), ( 7 - ि ), ( 8 - य ), ( 9 - ो ), ( 10 - ं ), ( 11 - न ), ( 12 - े )",0,13
झूलने,"( 0 - झ ), ( 1 - ू ), ( 2 - ल ), ( 3 - न ), ( 4 - े )",0,5
थुआथीरा,"( 0 - थ ), ( 1 - ु ), ( 2 - आ ), ( 3 - थ ), ( 4 - ी ), ( 5 - र ), ( 6 - ा )",0,7
कठीन,"( 0 - क ), ( 1 - ठ ), ( 2 - ी ), ( 3 - न )",0,4
नितिवचन,"( 0 - न ), ( 1 - ि ), ( 2 - त ), ( 3 - ि ), ( 4 - व ), ( 5 - च ), ( 6 - न )",0,7
हारे,"( 0 - ह ), ( 1 - ा ), ( 2 - र ), ( 3 - े )",0,4
पैसा,"( 0 - प ), ( 1 - ै ), ( 2 - स ), ( 3 - ा )",0,4
उच्चदाब,"( 0 - उ ), ( 1 - च ), ( 2 - ् ), ( 3 - च ), ( 4 - द ), ( 5 - ा ), ( 6 - ब )",0,7
भीमिल,"( 0 - भ ), ( 1 - ी ), ( 2 - म ), ( 3 - ि ), ( 4 - ल )",0,5
आपादमस्तक,"( 0 - आ ), ( 1 - प ), ( 2 - ा ), ( 3 - द ), ( 4 - म ), ( 5 - स ), ( 6 - ् ), ( 7 - त ), ( 8 - क )",0,9
निवारण,"( 0 - न ), ( 1 - ि ), ( 2 - व ), ( 3 - ा ), ( 4 - र ), ( 5 - ण )",0,6
रिपेन्सअ,"( 0 - र ), ( 1 - ि ), ( 2 - प ), ( 3 - े ), ( 4 - न ), ( 5 - ् ), ( 6 - स ), ( 7 - अ )",0,8
थैली,"( 0 - थ ), ( 1 - ै ), ( 2 - ल ), ( 3 - ी )",0,4
लगोगे,"( 0 - ल ), ( 1 - ग ), ( 2 - ो ), ( 3 - ग ), ( 4 - े )",0,5
लगो,"( 0 - ल ), ( 1 - ग ), ( 2 - ो )",0,3
अशिक्षितट्,"( 0 - अ ), ( 1 - श ), ( 2 - ि ), ( 3 - क ), ( 4 - ् ), ( 5 - ष ), ( 6 - ि ), ( 7 - त ), ( 8 - ट ), ( 9 - ् )",0,10
सिंडीकेटवाद,"( 0 - स ), ( 1 - ि ), ( 2 - ं ), ( 3 - ड ), ( 4 - ी ), ( 5 - क ), ( 6 - े ), ( 7 - ट ), ( 8 - व ), ( 9 - ा ), ( 10 - द )",0,11
लागों,"( 0 - ल ), ( 1 - ा ), ( 2 - ग ), ( 3 - ो ), ( 4 - ं )",0,5
झुनझुना,"( 0 - झ ), ( 1 - ु ), ( 2 - न ), ( 3 - झ ), ( 4 - ु ), ( 5 - न ), ( 6 - ा )",0,7
अस्तिवाचक,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ि ), ( 5 - व ), ( 6 - ा ), ( 7 - च ), ( 8 - क )",0,9
उपहारअ,"( 0 - उ ), ( 1 - प ), ( 2 - ह ), ( 3 - ा ), ( 4 - र ), ( 5 - अ )",0,6
धुरों,"( 0 - ध ), ( 1 - ु ), ( 2 - र ), ( 3 - ो ), ( 4 - ं )",0,5
लिफ़ाफ़ा,"( 0 - ल ), ( 1 - ि ), ( 2 - फ ), ( 3 - ़ ), ( 4 - ा ), ( 5 - फ ), ( 6 - ़ ), ( 7 - ा )",0,8
ही,"( 0 - ह ), ( 1 - ी )",0,2
कचौड़ी,"( 0 - क ), ( 1 - च ), ( 2 - ौ ), ( 3 - ड ), ( 4 - ़ ), ( 5 - ी )",0,6
गेहूं,"( 0 - ग ), ( 1 - े ), ( 2 - ह ), ( 3 - ू ), ( 4 - ं )",0,5
मनाई,"( 0 - म ), ( 1 - न ), ( 2 - ा ), ( 3 - ई )",0,4
दन्तावली,"( 0 - द ), ( 1 - न ), ( 2 - ् ), ( 3 - त ), ( 4 - ा ), ( 5 - व ), ( 6 - ल ), ( 7 - ी )",0,8
उपकेंद्र,"( 0 - उ ), ( 1 - प ), ( 2 - क ), ( 3 - े ), ( 4 - ं ), ( 5 - द ), ( 6 - ् ), ( 7 - र )",0,8
प्रतिलूल,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - त ), ( 4 - ि ), ( 5 - ल ), ( 6 - ू ), ( 7 - ल )",0,8
बख्तरबंद,"( 0 - ब ), ( 1 - ख ), ( 2 - ् ), ( 3 - त ), ( 4 - र ), ( 5 - ब ), ( 6 - ं ), ( 7 - द )",0,8
बहुभाषीय,"( 0 - ब ), ( 1 - ह ), ( 2 - ु ), ( 3 - भ ), ( 4 - ा ), ( 5 - ष ), ( 6 - ी ), ( 7 - य )",0,8
दशंमांश,"( 0 - द ), ( 1 - श ), ( 2 - ं ), ( 3 - म ), ( 4 - ा ), ( 5 - ं ), ( 6 - श )",0,7
शोबाल,"( 0 - श ), ( 1 - ो ), ( 2 - ब ), ( 3 - ा ), ( 4 - ल )",0,5
शगुन,"( 0 - श ), ( 1 - ग ), ( 2 - ु ), ( 3 - न )",0,4
पलों,"( 0 - प ), ( 1 - ल ), ( 2 - ो ), ( 3 - ं )",0,4
विश्वस्नीयता,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - व ), ( 5 - स ), ( 6 - ् ), ( 7 - न ), ( 8 - ी ), ( 9 - य ), ( 10 - त ), ( 11 - ा )",0,12
सुवास,"( 0 - स ), ( 1 - ु ), ( 2 - व ), ( 3 - ा ), ( 4 - स )",0,5
क्योंकिं,"( 0 - क ), ( 1 - ् ), ( 2 - य ), ( 3 - ो ), ( 4 - ं ), ( 5 - क ), ( 6 - ि ), ( 7 - ं )",0,8
उन्ड्ल्,"( 0 - उ ), ( 1 - न ), ( 2 - ् ), ( 3 - ड ), ( 4 - ् ), ( 5 - ल ), ( 6 - ् )",0,7
कंगालों,"( 0 - क ), ( 1 - ं ), ( 2 - ग ), ( 3 - ा ), ( 4 - ल ), ( 5 - ो ), ( 6 - ं )",0,7
गॉंव,"( 0 - ग ), ( 1 - ॉ ), ( 2 - ं ), ( 3 - व )",0,4
त्यागूंगा,"( 0 - त ), ( 1 - ् ), ( 2 - य ), ( 3 - ा ), ( 4 - ग ), ( 5 - ू ), ( 6 - ं ), ( 7 - ग ), ( 8 - ा )",0,9
उगलवाऊंगा,"( 0 - उ ), ( 1 - ग ), ( 2 - ल ), ( 3 - व ), ( 4 - ा ), ( 5 - ऊ ), ( 6 - ं ), ( 7 - ग ), ( 8 - ा )",0,9
अवारणीय,"( 0 - अ ), ( 1 - व ), ( 2 - ा ), ( 3 - र ), ( 4 - ण ), ( 5 - ी ), ( 6 - य )",0,7
मनने,"( 0 - म ), ( 1 - न ), ( 2 - न ), ( 3 - े )",0,4
क्षेत्रीयब्यूरो,"( 0 - क ), ( 1 - ् ), ( 2 - ष ), ( 3 - े ), ( 4 - त ), ( 5 - ् ), ( 6 - र ), ( 7 - ी ), ( 8 - य ), ( 9 - ब ), ( 10 - ् ), ( 11 - य ), ( 12 - ू ), ( 13 - र ), ( 14 - ो )",0,15
साला,"( 0 - स ), ( 1 - ा ), ( 2 - ल ), ( 3 - ा )",0,4
भेदनशील,"( 0 - भ ), ( 1 - े ), ( 2 - द ), ( 3 - न ), ( 4 - श ), ( 5 - ी ), ( 6 - ल )",0,7
छलनी,"( 0 - छ ), ( 1 - ल ), ( 2 - न ), ( 3 - ी )",0,4
स्टार,"( 0 - स ), ( 1 - ् ), ( 2 - ट ), ( 3 - ा ), ( 4 - र )",0,5
शिल्पीसंघ,"( 0 - श ), ( 1 - ि ), ( 2 - ल ), ( 3 - ् ), ( 4 - प ), ( 5 - ी ), ( 6 - स ), ( 7 - ं ), ( 8 - घ )",0,9
आमंत्रित,"( 0 - आ ), ( 1 - म ), ( 2 - ं ), ( 3 - त ), ( 4 - ् ), ( 5 - र ), ( 6 - ि ), ( 7 - त )",0,8
कब्ज़,"( 0 - क ), ( 1 - ब ), ( 2 - ् ), ( 3 - ज ), ( 4 - ़ )",0,5
