अकड़कर,"( 0 - अ ), ( 1 - क ), ( 2 - ड़ ), ( 3 - क ), ( 4 - र )",0,5
डाक़ु,"( 0 - ड ), ( 1 - ा ), ( 2 - क़ ), ( 3 - ु )",0,4
स्‍वयं,"( 0 - स ), ( 1 - ् ), ( 2 - ‍ ), ( 3 - व ), ( 4 - य ), ( 5 - ं )",0,6
कड़कोड़ा,"( 0 - क ), ( 1 - ड़ ), ( 2 - क ), ( 3 - ो ), ( 4 - ड़ ), ( 5 - ा )",0,6
मनोनीतअना,"( 0 - म ), ( 1 - न ), ( 2 - ो ), ( 3 - न ), ( 4 - ी ), ( 5 - त ), ( 6 - अ ), ( 7 - न ), ( 8 - ा )",0,9
गला,"( 0 - ग ), ( 1 - ल ), ( 2 - ा )",0,3
करवाएं,"( 0 - क ), ( 1 - र ), ( 2 - व ), ( 3 - ा ), ( 4 - ए ), ( 5 - ं )",0,6
बुद्धिशील,"( 0 - ब ), ( 1 - ु ), ( 2 - द ), ( 3 - ् ), ( 4 - ध ), ( 5 - ि ), ( 6 - श ), ( 7 - ी ), ( 8 - ल )",0,9
गूंधना,"( 0 - ग ), ( 1 - ू ), ( 2 - ं ), ( 3 - ध ), ( 4 - न ), ( 5 - ा )",0,6
युगांतरकारी,"( 0 - य ), ( 1 - ु ), ( 2 - ग ), ( 3 - ा ), ( 4 - ं ), ( 5 - त ), ( 6 - र ), ( 7 - क ), ( 8 - ा ), ( 9 - र ), ( 10 - ी )",0,11
करनके,"( 0 - क ), ( 1 - र ), ( 2 - न ), ( 3 - क ), ( 4 - े )",0,5
छिपाए,"( 0 - छ ), ( 1 - ि ), ( 2 - प ), ( 3 - ा ), ( 4 - ए )",0,5
आरुशी,"( 0 - आ ), ( 1 - र ), ( 2 - ु ), ( 3 - श ), ( 4 - ी )",0,5
अठारहवाँ,"( 0 - अ ), ( 1 - ठ ), ( 2 - ा ), ( 3 - र ), ( 4 - ह ), ( 5 - व ), ( 6 - ा ), ( 7 - ँ )",0,8
बानाए,"( 0 - ब ), ( 1 - ा ), ( 2 - न ), ( 3 - ा ), ( 4 - ए )",0,5
टिप्पणि,"( 0 - ट ), ( 1 - ि ), ( 2 - प ), ( 3 - ् ), ( 4 - प ), ( 5 - ण ), ( 6 - ि )",0,7
खानाना,"( 0 - ख ), ( 1 - ा ), ( 2 - न ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
सतहत्तरों,"( 0 - स ), ( 1 - त ), ( 2 - ह ), ( 3 - त ), ( 4 - ् ), ( 5 - त ), ( 6 - र ), ( 7 - ो ), ( 8 - ं )",0,9
विवेकाधीन,"( 0 - व ), ( 1 - ि ), ( 2 - व ), ( 3 - े ), ( 4 - क ), ( 5 - ा ), ( 6 - ध ), ( 7 - ी ), ( 8 - न )",0,9
विपर्यय,"( 0 - व ), ( 1 - ि ), ( 2 - प ), ( 3 - र ), ( 4 - ् ), ( 5 - य ), ( 6 - य )",0,7
यक्षमा,"( 0 - य ), ( 1 - क ), ( 2 - ् ), ( 3 - ष ), ( 4 - म ), ( 5 - ा )",0,6
पुष्टिहोती,"( 0 - प ), ( 1 - ु ), ( 2 - ष ), ( 3 - ् ), ( 4 - ट ), ( 5 - ि ), ( 6 - ह ), ( 7 - ो ), ( 8 - त ), ( 9 - ी )",0,10
अस्थिशोध,"( 0 - अ ), ( 1 - स ), ( 2 - ् ), ( 3 - थ ), ( 4 - ि ), ( 5 - श ), ( 6 - ो ), ( 7 - ध )",0,8
फूल्,"( 0 - फ ), ( 1 - ू ), ( 2 - ल ), ( 3 - ् )",0,4
महावेतनाधिकारी,"( 0 - म ), ( 1 - ह ), ( 2 - ा ), ( 3 - व ), ( 4 - े ), ( 5 - त ), ( 6 - न ), ( 7 - ा ), ( 8 - ध ), ( 9 - ि ), ( 10 - क ), ( 11 - ा ), ( 12 - र ), ( 13 - ी )",0,14
जागेंगे,"( 0 - ज ), ( 1 - ा ), ( 2 - ग ), ( 3 - े ), ( 4 - ं ), ( 5 - ग ), ( 6 - े )",0,7
पढाएना,"( 0 - प ), ( 1 - ढ ), ( 2 - ा ), ( 3 - ए ), ( 4 - न ), ( 5 - ा )",0,6
खेल,"( 0 - ख ), ( 1 - े ), ( 2 - ल )",0,3
वर्ष,"( 0 - व ), ( 1 - र ), ( 2 - ् ), ( 3 - ष )",0,4
अकुलाउठा,"( 0 - अ ), ( 1 - क ), ( 2 - ु ), ( 3 - ल ), ( 4 - ा ), ( 5 - उ ), ( 6 - ठ ), ( 7 - ा )",0,8
चन्दुला,"( 0 - च ), ( 1 - न ), ( 2 - ् ), ( 3 - द ), ( 4 - ु ), ( 5 - ल ), ( 6 - ा )",0,7
गरमागरम,"( 0 - ग ), ( 1 - र ), ( 2 - म ), ( 3 - ा ), ( 4 - ग ), ( 5 - र ), ( 6 - म )",0,7
मोबाइल,"( 0 - म ), ( 1 - ो ), ( 2 - ब ), ( 3 - ा ), ( 4 - इ ), ( 5 - ल )",0,6
मसोबाई,"( 0 - म ), ( 1 - स ), ( 2 - ो ), ( 3 - ब ), ( 4 - ा ), ( 5 - ई )",0,6
दुल्हिन,"( 0 - द ), ( 1 - ु ), ( 2 - ल ), ( 3 - ् ), ( 4 - ह ), ( 5 - ि ), ( 6 - न )",0,7
बिलक,"( 0 - ब ), ( 1 - ि ), ( 2 - ल ), ( 3 - क )",0,4
दांवता,"( 0 - द ), ( 1 - ा ), ( 2 - ं ), ( 3 - व ), ( 4 - त ), ( 5 - ा )",0,6
हलचलपूर्ण,"( 0 - ह ), ( 1 - ल ), ( 2 - च ), ( 3 - ल ), ( 4 - प ), ( 5 - ू ), ( 6 - र ), ( 7 - ् ), ( 8 - ण )",0,9
उत्पल,"( 0 - उ ), ( 1 - त ), ( 2 - ् ), ( 3 - प ), ( 4 - ल )",0,5
खड़िया,"( 0 - ख ), ( 1 - ड ), ( 2 - ़ ), ( 3 - ि ), ( 4 - य ), ( 5 - ा )",0,6
बेआराम,"( 0 - ब ), ( 1 - े ), ( 2 - आ ), ( 3 - र ), ( 4 - ा ), ( 5 - म )",0,6
समद्विबाहु,"( 0 - स ), ( 1 - म ), ( 2 - द ), ( 3 - ् ), ( 4 - व ), ( 5 - ि ), ( 6 - ब ), ( 7 - ा ), ( 8 - ह ), ( 9 - ु )",0,10
अपुल्लयोन,"( 0 - अ ), ( 1 - प ), ( 2 - ु ), ( 3 - ल ), ( 4 - ् ), ( 5 - ल ), ( 6 - य ), ( 7 - ो ), ( 8 - न )",0,9
एवं,"( 0 - ए ), ( 1 - व ), ( 2 - ं )",0,3
वेश्या,"( 0 - व ), ( 1 - े ), ( 2 - श ), ( 3 - ् ), ( 4 - य ), ( 5 - ा )",0,6
गुड़हल,"( 0 - ग ), ( 1 - ु ), ( 2 - ड़ ), ( 3 - ह ), ( 4 - ल )",0,5
खुशकिस्मत,"( 0 - ख ), ( 1 - ु ), ( 2 - श ), ( 3 - क ), ( 4 - ि ), ( 5 - स ), ( 6 - ् ), ( 7 - म ), ( 8 - त )",0,9
उसके,"( 0 - उ ), ( 1 - स ), ( 2 - क ), ( 3 - े )",0,4
भवष्य,"( 0 - भ ), ( 1 - व ), ( 2 - ष ), ( 3 - ् ), ( 4 - य )",0,5
मिटते,"( 0 - म ), ( 1 - ि ), ( 2 - ट ), ( 3 - त ), ( 4 - े )",0,5
समझाकर,"( 0 - स ), ( 1 - म ), ( 2 - झ ), ( 3 - ा ), ( 4 - क ), ( 5 - र )",0,6
शक्कीपन,"( 0 - श ), ( 1 - क ), ( 2 - ् ), ( 3 - क ), ( 4 - ी ), ( 5 - प ), ( 6 - न )",0,7
दिलाना,"( 0 - द ), ( 1 - ि ), ( 2 - ल ), ( 3 - ा ), ( 4 - न ), ( 5 - ा )",0,6
बस्ती,"( 0 - ब ), ( 1 - स ), ( 2 - ् ), ( 3 - त ), ( 4 - ी )",0,5
दुर्देव,"( 0 - द ), ( 1 - ु ), ( 2 - र ), ( 3 - ् ), ( 4 - द ), ( 5 - े ), ( 6 - व )",0,7
बेटो,"( 0 - ब ), ( 1 - े ), ( 2 - ट ), ( 3 - ो )",0,4
रेडियोनिर्धारणअ,"( 0 - र ), ( 1 - े ), ( 2 - ड ), ( 3 - ि ), ( 4 - य ), ( 5 - ो ), ( 6 - न ), ( 7 - ि ), ( 8 - र ), ( 9 - ् ), ( 10 - ध ), ( 11 - ा ), ( 12 - र ), ( 13 - ण ), ( 14 - अ )",0,15
गुङ,"( 0 - ग ), ( 1 - ु ), ( 2 - ङ )",0,3
जरुरत,"( 0 - ज ), ( 1 - र ), ( 2 - ु ), ( 3 - र ), ( 4 - त )",0,5
संकीर्णतापूर्वक,"( 0 - स ), ( 1 - ं ), ( 2 - क ), ( 3 - ी ), ( 4 - र ), ( 5 - ् ), ( 6 - ण ), ( 7 - त ), ( 8 - ा ), ( 9 - प ), ( 10 - ू ), ( 11 - र ), ( 12 - ् ), ( 13 - व ), ( 14 - क )",0,15
अंपायर,"( 0 - अ ), ( 1 - ं ), ( 2 - प ), ( 3 - ा ), ( 4 - य ), ( 5 - र )",0,6
यायावर,"( 0 - य ), ( 1 - ा ), ( 2 - य ), ( 3 - ा ), ( 4 - व ), ( 5 - र )",0,6
कषाय,"( 0 - क ), ( 1 - ष ), ( 2 - ा ), ( 3 - य )",0,4
निडरता,"( 0 - न ), ( 1 - ि ), ( 2 - ड ), ( 3 - र ), ( 4 - त ), ( 5 - ा )",0,6
अनुष्ठाता,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - ष ), ( 4 - ् ), ( 5 - ठ ), ( 6 - ा ), ( 7 - त ), ( 8 - ा )",0,9
मौजा,"( 0 - म ), ( 1 - ौ ), ( 2 - ज ), ( 3 - ा )",0,4
सेलसह,"( 0 - स ), ( 1 - े ), ( 2 - ल ), ( 3 - स ), ( 4 - ह )",0,5
थरथराएंगे,"( 0 - थ ), ( 1 - र ), ( 2 - थ ), ( 3 - र ), ( 4 - ा ), ( 5 - ए ), ( 6 - ं ), ( 7 - ग ), ( 8 - े )",0,9
मतला,"( 0 - म ), ( 1 - त ), ( 2 - ल ), ( 3 - ा )",0,4
अविकल,"( 0 - अ ), ( 1 - व ), ( 2 - ि ), ( 3 - क ), ( 4 - ल )",0,5
कर्म्मेल,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - ् ), ( 5 - म ), ( 6 - े ), ( 7 - ल )",0,8
वृत्त,"( 0 - व ), ( 1 - ृ ), ( 2 - त ), ( 3 - ् ), ( 4 - त )",0,5
स्थानांतरणीयता,"( 0 - स ), ( 1 - ् ), ( 2 - थ ), ( 3 - ा ), ( 4 - न ), ( 5 - ा ), ( 6 - ं ), ( 7 - त ), ( 8 - र ), ( 9 - ण ), ( 10 - ी ), ( 11 - य ), ( 12 - त ), ( 13 - ा )",0,14
कारणवाचक,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ण ), ( 4 - व ), ( 5 - ा ), ( 6 - च ), ( 7 - क )",0,8
गम्भीरतापूर्वक,"( 0 - ग ), ( 1 - म ), ( 2 - ् ), ( 3 - भ ), ( 4 - ी ), ( 5 - र ), ( 6 - त ), ( 7 - ा ), ( 8 - प ), ( 9 - ू ), ( 10 - र ), ( 11 - ् ), ( 12 - व ), ( 13 - क )",0,14
चपातियों,"( 0 - च ), ( 1 - प ), ( 2 - ा ), ( 3 - त ), ( 4 - ि ), ( 5 - य ), ( 6 - ो ), ( 7 - ं )",0,8
चित्रअ,"( 0 - च ), ( 1 - ि ), ( 2 - त ), ( 3 - ् ), ( 4 - र ), ( 5 - अ )",0,6
ठिगना,"( 0 - ठ ), ( 1 - ि ), ( 2 - ग ), ( 3 - न ), ( 4 - ा )",0,5
तकोई,"( 0 - त ), ( 1 - क ), ( 2 - ो ), ( 3 - ई )",0,4
आपूर्ती,"( 0 - आ ), ( 1 - प ), ( 2 - ू ), ( 3 - र ), ( 4 - ् ), ( 5 - त ), ( 6 - ी )",0,7
टंकण,"( 0 - ट ), ( 1 - ं ), ( 2 - क ), ( 3 - ण )",0,4
बांध,"( 0 - ब ), ( 1 - ा ), ( 2 - ं ), ( 3 - ध )",0,4
उद्वेग,"( 0 - उ ), ( 1 - द ), ( 2 - ् ), ( 3 - व ), ( 4 - े ), ( 5 - ग )",0,6
ढ्ंअज,"( 0 - ढ ), ( 1 - ् ), ( 2 - ं ), ( 3 - अ ), ( 4 - ज )",0,5
अतिनाटकीय,"( 0 - अ ), ( 1 - त ), ( 2 - ि ), ( 3 - न ), ( 4 - ा ), ( 5 - ट ), ( 6 - क ), ( 7 - ी ), ( 8 - य )",0,9
सुड़ककर,"( 0 - स ), ( 1 - ु ), ( 2 - ड ), ( 3 - ़ ), ( 4 - क ), ( 5 - क ), ( 6 - र )",0,7
विधिहीनतः,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - ह ), ( 5 - ी ), ( 6 - न ), ( 7 - त ), ( 8 - ः )",0,9
सूचनीय,"( 0 - स ), ( 1 - ू ), ( 2 - च ), ( 3 - न ), ( 4 - ी ), ( 5 - य )",0,6
गतमास,"( 0 - ग ), ( 1 - त ), ( 2 - म ), ( 3 - ा ), ( 4 - स )",0,5
उठे,"( 0 - उ ), ( 1 - ठ ), ( 2 - े )",0,3
साेनपरी,"( 0 - स ), ( 1 - ा ), ( 2 - े ), ( 3 - न ), ( 4 - प ), ( 5 - र ), ( 6 - ी )",0,7
अंतःस्तर,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - ः ), ( 4 - स ), ( 5 - ् ), ( 6 - त ), ( 7 - र )",0,8
दबक,"( 0 - द ), ( 1 - ब ), ( 2 - क )",0,3
अप्रोच,"( 0 - अ ), ( 1 - प ), ( 2 - ् ), ( 3 - र ), ( 4 - ो ), ( 5 - च )",0,6
विश्लेषण्,"( 0 - व ), ( 1 - ि ), ( 2 - श ), ( 3 - ् ), ( 4 - ल ), ( 5 - े ), ( 6 - ष ), ( 7 - ण ), ( 8 - ् )",0,9
बौछार,"( 0 - ब ), ( 1 - ौ ), ( 2 - छ ), ( 3 - ा ), ( 4 - र )",0,5
बावरे,"( 0 - ब ), ( 1 - ा ), ( 2 - व ), ( 3 - र ), ( 4 - े )",0,5
छापाखाना,"( 0 - छ ), ( 1 - ा ), ( 2 - प ), ( 3 - ा ), ( 4 - ख ), ( 5 - ा ), ( 6 - न ), ( 7 - ा )",0,8
ड्राफ़्ट्स,"( 0 - ड ), ( 1 - ् ), ( 2 - र ), ( 3 - ा ), ( 4 - फ ), ( 5 - ़ ), ( 6 - ् ), ( 7 - ट ), ( 8 - ् ), ( 9 - स )",0,10
एजेंसियों,"( 0 - ए ), ( 1 - ज ), ( 2 - े ), ( 3 - ं ), ( 4 - स ), ( 5 - ि ), ( 6 - य ), ( 7 - ो ), ( 8 - ं )",0,9
पटवार,"( 0 - प ), ( 1 - ट ), ( 2 - व ), ( 3 - ा ), ( 4 - र )",0,5
स्वस्त,"( 0 - स ), ( 1 - ् ), ( 2 - व ), ( 3 - स ), ( 4 - ् ), ( 5 - त )",0,6
उमण्डनेवाली,"( 0 - उ ), ( 1 - म ), ( 2 - ण ), ( 3 - ् ), ( 4 - ड ), ( 5 - न ), ( 6 - े ), ( 7 - व ), ( 8 - ा ), ( 9 - ल ), ( 10 - ी )",0,11
ऊरियाह,"( 0 - ऊ ), ( 1 - र ), ( 2 - ि ), ( 3 - य ), ( 4 - ा ), ( 5 - ह )",0,6
अनुत्तेइत,"( 0 - अ ), ( 1 - न ), ( 2 - ु ), ( 3 - त ), ( 4 - ् ), ( 5 - त ), ( 6 - े ), ( 7 - इ ), ( 8 - त )",0,9
चचेरा,"( 0 - च ), ( 1 - च ), ( 2 - े ), ( 3 - र ), ( 4 - ा )",0,5
क्लॅमिडोमोनास,"( 0 - क ), ( 1 - ् ), ( 2 - ल ), ( 3 - ॅ ), ( 4 - म ), ( 5 - ि ), ( 6 - ड ), ( 7 - ो ), ( 8 - म ), ( 9 - ो ), ( 10 - न ), ( 11 - ा ), ( 12 - स )",0,13
कैरामेल,"( 0 - क ), ( 1 - ै ), ( 2 - र ), ( 3 - ा ), ( 4 - म ), ( 5 - े ), ( 6 - ल )",0,7
भरने,"( 0 - भ ), ( 1 - र ), ( 2 - न ), ( 3 - े )",0,4
राजदूतावास,"( 0 - र ), ( 1 - ा ), ( 2 - ज ), ( 3 - द ), ( 4 - ू ), ( 5 - त ), ( 6 - ा ), ( 7 - व ), ( 8 - ा ), ( 9 - स )",0,10
बखेरता,"( 0 - ब ), ( 1 - ख ), ( 2 - े ), ( 3 - र ), ( 4 - त ), ( 5 - ा )",0,6
अपकृत,"( 0 - अ ), ( 1 - प ), ( 2 - क ), ( 3 - ृ ), ( 4 - त )",0,5
बेहे,"( 0 - ब ), ( 1 - े ), ( 2 - ह ), ( 3 - े )",0,4
सहायकता,"( 0 - स ), ( 1 - ह ), ( 2 - ा ), ( 3 - य ), ( 4 - क ), ( 5 - त ), ( 6 - ा )",0,7
नोटरी,"( 0 - न ), ( 1 - ो ), ( 2 - ट ), ( 3 - र ), ( 4 - ी )",0,5
मनभावन,"( 0 - म ), ( 1 - न ), ( 2 - भ ), ( 3 - ा ), ( 4 - व ), ( 5 - न )",0,6
मूका,"( 0 - म ), ( 1 - ू ), ( 2 - क ), ( 3 - ा )",0,4
विधिवत,"( 0 - व ), ( 1 - ि ), ( 2 - ध ), ( 3 - ि ), ( 4 - व ), ( 5 - त )",0,6
क़ानूनी,"( 0 - क ), ( 1 - ़ ), ( 2 - ा ), ( 3 - न ), ( 4 - ू ), ( 5 - न ), ( 6 - ी )",0,7
अत्युत्तम,"( 0 - अ ), ( 1 - त ), ( 2 - ् ), ( 3 - य ), ( 4 - ु ), ( 5 - त ), ( 6 - ् ), ( 7 - त ), ( 8 - म )",0,9
निशका,"( 0 - न ), ( 1 - ि ), ( 2 - श ), ( 3 - क ), ( 4 - ा )",0,5
हिस्रोन,"( 0 - ह ), ( 1 - ि ), ( 2 - स ), ( 3 - ् ), ( 4 - र ), ( 5 - ो ), ( 6 - न )",0,7
फूटा,"( 0 - फ ), ( 1 - ू ), ( 2 - ट ), ( 3 - ा )",0,4
रदन,"( 0 - र ), ( 1 - द ), ( 2 - न )",0,3
करूणा,"( 0 - क ), ( 1 - र ), ( 2 - ू ), ( 3 - ण ), ( 4 - ा )",0,5
गूँथना,"( 0 - ग ), ( 1 - ू ), ( 2 - ँ ), ( 3 - थ ), ( 4 - न ), ( 5 - ा )",0,6
गुजारिश,"( 0 - ग ), ( 1 - ु ), ( 2 - ज ), ( 3 - ा ), ( 4 - र ), ( 5 - ि ), ( 6 - श )",0,7
परोक्ष,"( 0 - प ), ( 1 - र ), ( 2 - ो ), ( 3 - क ), ( 4 - ् ), ( 5 - ष )",0,6
टपकता,"( 0 - ट ), ( 1 - प ), ( 2 - क ), ( 3 - त ), ( 4 - ा )",0,5
सिलेक्शन,"( 0 - स ), ( 1 - ि ), ( 2 - ल ), ( 3 - े ), ( 4 - क ), ( 5 - ् ), ( 6 - श ), ( 7 - न )",0,8
रूक्षित,"( 0 - र ), ( 1 - ू ), ( 2 - क ), ( 3 - ् ), ( 4 - ष ), ( 5 - ि ), ( 6 - त )",0,7
सींचता,"( 0 - स ), ( 1 - ी ), ( 2 - ं ), ( 3 - च ), ( 4 - त ), ( 5 - ा )",0,6
दर्शनशास्त्री,"( 0 - द ), ( 1 - र ), ( 2 - ् ), ( 3 - श ), ( 4 - न ), ( 5 - श ), ( 6 - ा ), ( 7 - स ), ( 8 - ् ), ( 9 - त ), ( 10 - ् ), ( 11 - र ), ( 12 - ी )",0,13
चकनाचूर,"( 0 - च ), ( 1 - क ), ( 2 - न ), ( 3 - ा ), ( 4 - च ), ( 5 - ू ), ( 6 - र )",0,7
चप्‍पलों,"( 0 - च ), ( 1 - प ), ( 2 - ् ), ( 3 - ‍ ), ( 4 - प ), ( 5 - ल ), ( 6 - ो ), ( 7 - ं )",0,8
भयावना,"( 0 - भ ), ( 1 - य ), ( 2 - ा ), ( 3 - व ), ( 4 - न ), ( 5 - ा )",0,6
कर्त्त्व्य,"( 0 - क ), ( 1 - र ), ( 2 - ् ), ( 3 - त ), ( 4 - ् ), ( 5 - त ), ( 6 - ् ), ( 7 - व ), ( 8 - ् ), ( 9 - य )",0,10
अश्लीलतापूर्वक,"( 0 - अ ), ( 1 - श ), ( 2 - ् ), ( 3 - ल ), ( 4 - ी ), ( 5 - ल ), ( 6 - त ), ( 7 - ा ), ( 8 - प ), ( 9 - ू ), ( 10 - र ), ( 11 - ् ), ( 12 - व ), ( 13 - क )",0,14
फिसलना,"( 0 - फ ), ( 1 - ि ), ( 2 - स ), ( 3 - ल ), ( 4 - न ), ( 5 - ा )",0,6
स्टुडियो,"( 0 - स ), ( 1 - ् ), ( 2 - ट ), ( 3 - ु ), ( 4 - ड ), ( 5 - ि ), ( 6 - य ), ( 7 - ो )",0,8
बेबिलोनिका,"( 0 - ब ), ( 1 - े ), ( 2 - ब ), ( 3 - ि ), ( 4 - ल ), ( 5 - ो ), ( 6 - न ), ( 7 - ि ), ( 8 - क ), ( 9 - ा )",0,10
मलदार,"( 0 - म ), ( 1 - ल ), ( 2 - द ), ( 3 - ा ), ( 4 - र )",0,5
गढ़े,"( 0 - ग ), ( 1 - ढ ), ( 2 - ़ ), ( 3 - े )",0,4
संघवाद,"( 0 - स ), ( 1 - ं ), ( 2 - घ ), ( 3 - व ), ( 4 - ा ), ( 5 - द )",0,6
हताश,"( 0 - ह ), ( 1 - त ), ( 2 - ा ), ( 3 - श )",0,4
स्नयु,"( 0 - स ), ( 1 - ् ), ( 2 - न ), ( 3 - य ), ( 4 - ु )",0,5
ज़बर्दस्त,"( 0 - ज ), ( 1 - ़ ), ( 2 - ब ), ( 3 - र ), ( 4 - ् ), ( 5 - द ), ( 6 - स ), ( 7 - ् ), ( 8 - त )",0,9
संभावनाए,"( 0 - स ), ( 1 - ं ), ( 2 - भ ), ( 3 - ा ), ( 4 - व ), ( 5 - न ), ( 6 - ा ), ( 7 - ए )",0,8
लॉग,"( 0 - ल ), ( 1 - ॉ ), ( 2 - ग )",0,3
सांख्यिक,"( 0 - स ), ( 1 - ा ), ( 2 - ं ), ( 3 - ख ), ( 4 - ् ), ( 5 - य ), ( 6 - ि ), ( 7 - क )",0,8
कार्बोलिक,"( 0 - क ), ( 1 - ा ), ( 2 - र ), ( 3 - ् ), ( 4 - ब ), ( 5 - ो ), ( 6 - ल ), ( 7 - ि ), ( 8 - क )",0,9
लास्ट,"( 0 - ल ), ( 1 - ा ), ( 2 - स ), ( 3 - ् ), ( 4 - ट )",0,5
दीशान,"( 0 - द ), ( 1 - ी ), ( 2 - श ), ( 3 - ा ), ( 4 - न )",0,5
चाही,"( 0 - च ), ( 1 - ा ), ( 2 - ह ), ( 3 - ी )",0,4
जड़ा,"( 0 - ज ), ( 1 - ड़ ), ( 2 - ा )",0,3
प्रेतात्मवाद,"( 0 - प ), ( 1 - ् ), ( 2 - र ), ( 3 - े ), ( 4 - त ), ( 5 - ा ), ( 6 - त ), ( 7 - ् ), ( 8 - म ), ( 9 - व ), ( 10 - ा ), ( 11 - द )",0,12
अर्थपूर्णता,"( 0 - अ ), ( 1 - र ), ( 2 - ् ), ( 3 - थ ), ( 4 - प ), ( 5 - ू ), ( 6 - र ), ( 7 - ् ), ( 8 - ण ), ( 9 - त ), ( 10 - ा )",0,11
स्पन्द,"( 0 - स ), ( 1 - ् ), ( 2 - प ), ( 3 - न ), ( 4 - ् ), ( 5 - द )",0,6
अपरोक्ष,"( 0 - अ ), ( 1 - प ), ( 2 - र ), ( 3 - ो ), ( 4 - क ), ( 5 - ् ), ( 6 - ष )",0,7
फोटोग्राफ,"( 0 - फ ), ( 1 - ो ), ( 2 - ट ), ( 3 - ो ), ( 4 - ग ), ( 5 - ् ), ( 6 - र ), ( 7 - ा ), ( 8 - फ )",0,9
अशीर्षता,"( 0 - अ ), ( 1 - श ), ( 2 - ी ), ( 3 - र ), ( 4 - ् ), ( 5 - ष ), ( 6 - त ), ( 7 - ा )",0,8
रीढ,"( 0 - र ), ( 1 - ी ), ( 2 - ढ )",0,3
सुप्रभाव्य,"( 0 - स ), ( 1 - ु ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - भ ), ( 6 - ा ), ( 7 - व ), ( 8 - ् ), ( 9 - य )",0,10
काउबय,"( 0 - क ), ( 1 - ा ), ( 2 - उ ), ( 3 - ब ), ( 4 - य )",0,5
इठलाहट,"( 0 - इ ), ( 1 - ठ ), ( 2 - ल ), ( 3 - ा ), ( 4 - ह ), ( 5 - ट )",0,6
हर्षप्रधान,"( 0 - ह ), ( 1 - र ), ( 2 - ् ), ( 3 - ष ), ( 4 - प ), ( 5 - ् ), ( 6 - र ), ( 7 - ध ), ( 8 - ा ), ( 9 - न )",0,10
ओलरेशिया,"( 0 - ओ ), ( 1 - ल ), ( 2 - र ), ( 3 - े ), ( 4 - श ), ( 5 - ि ), ( 6 - य ), ( 7 - ा )",0,8
सकते,"( 0 - स ), ( 1 - क ), ( 2 - त ), ( 3 - े )",0,4
मर्मस्पर्शी,"( 0 - म ), ( 1 - र ), ( 2 - ् ), ( 3 - म ), ( 4 - स ), ( 5 - ् ), ( 6 - प ), ( 7 - र ), ( 8 - ् ), ( 9 - श ), ( 10 - ी )",0,11
बेची,"( 0 - ब ), ( 1 - े ), ( 2 - च ), ( 3 - ी )",0,4
टेलीविज़न,"( 0 - ट ), ( 1 - े ), ( 2 - ल ), ( 3 - ी ), ( 4 - व ), ( 5 - ि ), ( 6 - ज़ ), ( 7 - न )",0,8
ग़श,"( 0 - ग़ ), ( 1 - श )",0,2
बलपूर्ण,"( 0 - ब ), ( 1 - ल ), ( 2 - प ), ( 3 - ू ), ( 4 - र ), ( 5 - ् ), ( 6 - ण )",0,7
हूई,"( 0 - ह ), ( 1 - ू ), ( 2 - ई )",0,3
हरोद,"( 0 - ह ), ( 1 - र ), ( 2 - ो ), ( 3 - द )",0,4
समाधि,"( 0 - स ), ( 1 - म ), ( 2 - ा ), ( 3 - ध ), ( 4 - ि )",0,5
छिपाती,"( 0 - छ ), ( 1 - ि ), ( 2 - प ), ( 3 - ा ), ( 4 - त ), ( 5 - ी )",0,6
पश्चाताप,"( 0 - प ), ( 1 - श ), ( 2 - ् ), ( 3 - च ), ( 4 - ा ), ( 5 - त ), ( 6 - ा ), ( 7 - प )",0,8
अंत्ःदृर्टि,"( 0 - अ ), ( 1 - ं ), ( 2 - त ), ( 3 - ् ), ( 4 - ः ), ( 5 - द ), ( 6 - ृ ), ( 7 - र ), ( 8 - ् ), ( 9 - ट ), ( 10 - ि )",0,11
संप्रति,"( 0 - स ), ( 1 - ं ), ( 2 - प ), ( 3 - ् ), ( 4 - र ), ( 5 - त ), ( 6 - ि )",0,7
बरगलाना,"( 0 - ब ), ( 1 - र ), ( 2 - ग ), ( 3 - ल ), ( 4 - ा ), ( 5 - न ), ( 6 - ा )",0,7
मुख्याध्यक्ष,"( 0 - म ), ( 1 - ु ), ( 2 - ख ), ( 3 - ् ), ( 4 - य ), ( 5 - ा ), ( 6 - ध ), ( 7 - ् ), ( 8 - य ), ( 9 - क ), ( 10 - ् ), ( 11 - ष )",0,12
लगामों,"( 0 - ल ), ( 1 - ग ), ( 2 - ा ), ( 3 - म ), ( 4 - ो ), ( 5 - ं )",0,6
घरेल,"( 0 - घ ), ( 1 - र ), ( 2 - े ), ( 3 - ल )",0,4
पटना,"( 0 - प ), ( 1 - ट ), ( 2 - न ), ( 3 - ा )",0,4
